video,true_label,raw_prediction,mapped_prediction,result,top5
hug_2_modified_white.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_modified_african.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
hug_3_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_modified_hispanic.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_modified_indian.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_modified_south_east_asian.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
hug_4_initial.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
hug_4_modified_african.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_4_modified_asian.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
hug_4_modified_hispanic.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'jump']"
hug_4_modified_indian.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_4_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_4_modified_white.mp4,hug,hammer throw,other,incorrect,"['other', 'other', 'other', 'other', 'actions with ball']"
hug_5_initial.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_5_modified_african.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_5_modified_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_5_modified_hispanic.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_5_modified_middle_eastern.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_5_modified_south_east_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'other', 'golf']"
hug_5_modified_white.mp4,hug,hammer throw,other,incorrect,"['other', 'throw', 'other', 'golf', 'other']"
hug_6_initial.mp4,hug,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'other', 'throw']"
hug_6_modified_african.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'jump', 'other']"
hug_6_modified_asian.mp4,hug,somersaulting,jump,incorrect,"['jump', 'other', 'other', 'other', 'throw']"
hug_6_modified_indian.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'jump', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'play sport', 'jump', 'other']"
hug_6_modified_south_east_asian.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'jump', 'play sport', 'other']"
hug_6_modified_white.mp4,hug,flying kite,other,incorrect,"['other', 'play sport', 'other', 'other', 'other']"
hug_7_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'jump']"
hug_7_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_asian.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_middle_eastern.mp4,hug,flying kite,other,incorrect,"['other', 'other', 'other', 'other', 'jump']"
hug_7_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_initial.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
hug_8_modified_african.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
hug_8_modified_hispanic.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_indian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_middle_eastern.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
hug_8_modified_south_east_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'jump', 'other']"
hug_9_initial.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_9_modified_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_9_modified_hispanic.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_9_modified_indian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_9_modified_middle_eastern.mp4,hug,hammer throw,other,incorrect,"['other', 'throw', 'other', 'golf', 'other']"
hug_9_modified_south_east_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
hug_9_modified_white.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'golf', 'other']"
jog_0_initial.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_african.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_hispanic.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_indian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_middle_eastern.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_0_modified_south_east_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'other']"
jog_1_initial.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'other', 'kick', 'kick']"
jog_1_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'kick', 'other']"
jog_1_modified_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'kick']"
jog_1_modified_hispanic.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'kick', 'other']"
jog_1_modified_indian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'juggle']"
jog_1_modified_middle_eastern.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'kick']"
jog_1_modified_south_east_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'other', 'kick', 'other', 'kick']"
jog_2_initial.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'kick', 'jump', 'other']"
jog_2_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
jog_2_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
jog_2_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'jump', 'other', 'kick']"
jog_2_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'kick']"
jog_2_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
jog_2_modified_white.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'kick', 'other', 'kick']"
jog_3_initial.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'jump', 'jump']"
jog_3_modified_african.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'kick', 'jump', 'other', 'jump']"
jog_3_modified_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'jump', 'other']"
jog_3_modified_hispanic.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'jump', 'other']"
jog_3_modified_indian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'jump', 'other']"
jog_3_modified_middle_eastern.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'jump', 'other']"
jog_3_modified_south_east_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'other', 'jump']"
jog_4_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'raise body part', 'play catch']"
jog_4_modified_african.mp4,jog,flipping pancake,other,incorrect,"['other', 'other', 'other', 'shuffle', 'other']"
jog_4_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'kick', 'kick']"
jog_4_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'raise body part', 'other', 'play catch']"
jog_4_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'kick', 'kick']"
jog_4_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'play catch', 'other', 'kick', 'kick']"
jog_4_modified_white.mp4,jog,juggling balls,juggle,incorrect,"['juggle', 'other', 'raise body part', 'other', 'play catch']"
jog_5_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'kick', 'other', 'dribble', 'throw']"
jog_5_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'kick', 'throw']"
jog_5_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'other', 'dribble']"
jog_5_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'other', 'dribble']"
jog_5_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'kick', 'dribble']"
jog_5_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'kick', 'dribble', 'other', 'other']"
jog_5_modified_white.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'kick', 'dribble']"
jog_6_initial.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'other', 'cry']"
jog_6_modified_african.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'kick', 'cry', 'other', 'other']"
jog_6_modified_asian.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'cry', 'other', 'kick', 'other']"
jog_6_modified_indian.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'cry', 'other', 'kick', 'dance']"
jog_6_modified_middle_eastern.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'other', 'jump']"
jog_6_modified_south_east_asian.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'other', 'other']"
jog_6_modified_white.mp4,jog,playing cricket,play sport,incorrect,"['play sport', 'other', 'cry', 'kick', 'other']"
jog_7_initial.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'dribble', 'kick', 'other']"
jog_7_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'dribble', 'kick']"
jog_7_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'dribble', 'kick', 'other']"
jog_7_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'other', 'other', 'dribble']"
jog_7_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'kick']"
jog_7_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'dribble', 'other', 'kick']"
jog_7_modified_white.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'dribble', 'other', 'kick']"
jog_8_initial.mp4,jog,robot dancing,dance,incorrect,"['dance', 'play sport', 'other', 'kick', 'other']"
jog_8_modified_african.mp4,jog,robot dancing,dance,incorrect,"['dance', 'other', 'other', 'play sport', 'throw']"
jog_8_modified_asian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'other', 'play sport', 'throw', 'kick']"
jog_8_modified_hispanic.mp4,jog,robot dancing,dance,incorrect,"['dance', 'other', 'play sport', 'throw', 'kick']"
jog_8_modified_indian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'throw']"
jog_8_modified_middle_eastern.mp4,jog,robot dancing,dance,incorrect,"['dance', 'play sport', 'other', 'kick', 'other']"
jog_8_modified_south_east_asian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'other', 'play sport', 'other', 'throw']"
jog_9_initial.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'other', 'dribble', 'other']"
jog_9_modified_asian.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'other', 'other']"
jog_9_modified_hispanic.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'other', 'other']"
jog_9_modified_indian.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'other', 'other']"
jog_9_modified_middle_eastern.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'kick', 'jump', 'other', 'other']"
jog_9_modified_south_east_asian.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'other', 'jump']"
jog_9_modified_white.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'jump', 'other']"
laugh_0_initial.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'other', 'other', 'other', 'jump']"
laugh_0_modified_african.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'jump', 'other', 'other', 'other']"
laugh_0_modified_asian.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'other', 'other', 'other', 'jump']"
laugh_0_modified_hispanic.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'other', 'jump', 'other', 'other']"
laugh_0_modified_indian.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'other', 'other', 'jump', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,hammer throw,other,incorrect,"['other', 'clean something', 'other', 'other', 'jump']"
laugh_0_modified_south_east_asian.mp4,laugh,cleaning windows,clean something,incorrect,"['clean something', 'other', 'jump', 'other', 'other']"
laugh_1_initial.mp4,laugh,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'kick']"
laugh_1_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'play sport', 'kick', 'play sport', 'other']"
laugh_1_modified_asian.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'play sport', 'other', 'other', 'play sport']"
laugh_1_modified_hispanic.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'other', 'play sport']"
laugh_1_modified_indian.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'play sport', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,playing basketball,play sport,incorrect,"['play sport', 'kick', 'play sport', 'other', 'other']"
laugh_2_initial.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_2_modified_african.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_2_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
laugh_2_modified_hispanic.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_2_modified_indian.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_2_modified_white.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_3_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'dance', 'other', 'play sport', 'other']"
laugh_3_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'dance', 'other', 'kick', 'other']"
laugh_3_modified_asian.mp4,laugh,robot dancing,dance,incorrect,"['dance', 'play sport', 'other', 'other', 'other']"
laugh_3_modified_hispanic.mp4,laugh,flying kite,other,incorrect,"['other', 'dance', 'other', 'other', 'play sport']"
laugh_3_modified_indian.mp4,laugh,dancing gangnam style,other,incorrect,"['other', 'other', 'dance', 'hop', 'play sport']"
laugh_3_modified_middle_eastern.mp4,laugh,robot dancing,dance,incorrect,"['dance', 'play sport', 'other', 'jump', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,flying kite,other,incorrect,"['other', 'other', 'dance', 'other', 'jump']"
laugh_4_initial.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'yoga', 'jump', 'other']"
laugh_4_modified_african.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'yoga', 'jump', 'play instrument']"
laugh_4_modified_asian.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'jump', 'other', 'yoga']"
laugh_4_modified_hispanic.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'jump', 'yoga', 'other']"
laugh_4_modified_indian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'yoga', 'jump', 'play instrument']"
laugh_4_modified_south_east_asian.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'jump', 'yoga', 'play instrument']"
laugh_4_modified_white.mp4,laugh,rock climbing,other,incorrect,"['other', 'other', 'yoga', 'jump', 'other']"
laugh_5_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_5_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_5_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_5_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
laugh_5_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_6_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_6_modified_asian.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_6_modified_indian.mp4,laugh,plastering,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
laugh_6_modified_middle_eastern.mp4,laugh,plastering,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_6_modified_white.mp4,laugh,plastering,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
laugh_7_initial.mp4,laugh,playing basketball,play sport,incorrect,"['play sport', 'other', 'other', 'dance', 'hop']"
laugh_7_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'kick', 'kick', 'dance', 'other']"
laugh_7_modified_asian.mp4,laugh,flying kite,other,incorrect,"['other', 'other', 'dance', 'cry', 'play sport']"
laugh_7_modified_hispanic.mp4,laugh,playing basketball,play sport,incorrect,"['play sport', 'dance', 'other', 'other', 'other']"
laugh_7_modified_indian.mp4,laugh,playing basketball,play sport,incorrect,"['play sport', 'other', 'dance', 'hop', 'other']"
laugh_7_modified_middle_eastern.mp4,laugh,flying kite,other,incorrect,"['other', 'play sport', 'other', 'dance', 'other']"
laugh_7_modified_white.mp4,laugh,robot dancing,dance,incorrect,"['dance', 'jump', 'other', 'other', 'juggle']"
laugh_8_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_9_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'play sport', 'kick', 'play sport', 'other']"
laugh_9_modified_asian.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'play sport', 'other']"
laugh_9_modified_hispanic.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'play sport', 'other', 'other', 'play sport']"
laugh_9_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'kick', 'play sport', 'other', 'kick']"
laugh_9_modified_middle_eastern.mp4,laugh,playing cricket,play sport,incorrect,"['play sport', 'other', 'kick', 'other', 'play sport']"
laugh_9_modified_south_east_asian.mp4,laugh,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'other', 'other']"
laugh_9_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'kick', 'play sport', 'dance', 'other']"
lunge_0_initial.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'dance', 'yoga', 'kick', 'other']"
lunge_0_modified_african.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'other', 'kick', 'jump']"
lunge_0_modified_asian.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'dance', 'yoga', 'kick', 'other']"
lunge_0_modified_hispanic.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'jump', 'yoga', 'kick', 'other']"
lunge_0_modified_indian.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'other', 'yoga', 'jump', 'dance']"
lunge_0_modified_middle_eastern.mp4,lunge,somersaulting,jump,incorrect,"['jump', 'dance', 'yoga', 'kick', 'stretch']"
lunge_0_modified_south_east_asian.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'jump', 'kick', 'other', 'dance']"
lunge_1_initial.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'cry', 'yoga', 'dance', 'cartwheel']"
lunge_1_modified_african.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'dance', 'play sport']"
lunge_1_modified_asian.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'play sport', 'kick']"
lunge_1_modified_hispanic.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'play sport', 'cartwheel']"
lunge_1_modified_indian.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'dance', 'play sport']"
lunge_1_modified_middle_eastern.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'other', 'dance', 'play sport']"
lunge_1_modified_south_east_asian.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'play sport', 'play sport', 'cartwheel']"
lunge_2_initial.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'kick', 'play sport', 'dance']"
lunge_2_modified_african.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'dance', 'kick', 'play sport']"
lunge_2_modified_asian.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'kick', 'play sport', 'dance']"
lunge_2_modified_hispanic.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'other', 'kick']"
lunge_2_modified_indian.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'dance', 'play sport', 'other', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,tai chi,other,incorrect,"['other', 'kick', 'dance', 'play sport', 'kick']"
lunge_2_modified_white.mp4,lunge,drop kicking,kick,incorrect,"['kick', 'other', 'play sport', 'other', 'dance']"
lunge_3_initial.mp4,lunge,crying,cry,incorrect,"['cry', 'kick', 'yoga', 'dance', 'jump']"
lunge_3_modified_african.mp4,lunge,crying,cry,incorrect,"['cry', 'other', 'other', 'kick', 'dance']"
lunge_3_modified_asian.mp4,lunge,crying,cry,incorrect,"['cry', 'yoga', 'kick', 'dance', 'other']"
lunge_3_modified_hispanic.mp4,lunge,crying,cry,incorrect,"['cry', 'kick', 'yoga', 'other', 'other']"
lunge_3_modified_indian.mp4,lunge,crying,cry,incorrect,"['cry', 'kick', 'yoga', 'dance', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,crying,cry,incorrect,"['cry', 'yoga', 'kick', 'other', 'jump']"
lunge_3_modified_south_east_asian.mp4,lunge,crying,cry,incorrect,"['cry', 'kick', 'yoga', 'jump', 'stretch']"
lunge_4_initial.mp4,lunge,tai chi,other,incorrect,"['other', 'kick', 'kick', 'play sport', 'kick']"
lunge_4_modified_african.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'dance', 'kick', 'stretch']"
lunge_4_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'kick', 'play sport', 'kick', 'other']"
lunge_4_modified_hispanic.mp4,lunge,tai chi,other,incorrect,"['other', 'yoga', 'cry', 'stretch', 'kick']"
lunge_4_modified_indian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'kick', 'cry', 'dance']"
lunge_4_modified_south_east_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'play sport', 'other', 'kick', 'kick']"
lunge_4_modified_white.mp4,lunge,tai chi,other,incorrect,"['other', 'kick', 'dance', 'play sport', 'kick']"
lunge_5_initial.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'other', 'dance', 'dance', 'other']"
lunge_5_modified_african.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'dance', 'cry', 'play sport', 'other']"
lunge_5_modified_asian.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'cartwheel', 'jump', 'yoga', 'dance']"
lunge_5_modified_hispanic.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'dance', 'other', 'kick']"
lunge_5_modified_middle_eastern.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'cartwheel', 'dance', 'yoga', 'jump']"
lunge_5_modified_south_east_asian.mp4,lunge,jumpstyle dancing,dance,incorrect,"['dance', 'play sport', 'jump', 'yoga', 'dance']"
lunge_5_modified_white.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'dance', 'cartwheel', 'jump', 'cry']"
lunge_6_initial.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'dance', 'kick']"
lunge_6_modified_african.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'dance', 'other']"
lunge_6_modified_asian.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'dance', 'other']"
lunge_6_modified_indian.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'dance', 'other', 'other']"
lunge_6_modified_middle_eastern.mp4,lunge,hugging,hug,incorrect,"['hug', 'other', 'other', 'kick', 'other']"
lunge_6_modified_south_east_asian.mp4,lunge,playing cricket,play sport,incorrect,"['play sport', 'kick', 'other', 'kick', 'other']"
