video,true_label,raw_prediction,mapped_prediction,result,top5
golf_8_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'bow', 'other', 'wash']"
golf_8_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'wash', 'bow', 'other']"
golf_9_initial.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play instrument', 'other']"
golf_9_modified_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'play instrument']"
golf_9_modified_hispanic.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play instrument', 'play instrument']"
golf_9_modified_indian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play instrument', 'play instrument']"
golf_9_modified_middle_eastern.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play instrument', 'play instrument']"
golf_9_modified_south_east_asian.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'play instrument', 'play instrument']"
golf_9_modified_white.mp4,golf,disc golfing,golf,correct,"['golf', 'other', 'other', 'other', 'play instrument']"
hug_0_initial.mp4,hug,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'other']"
hug_0_modified_asian.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_1_initial.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'golf', 'other', 'other']"
hug_1_modified_african.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'play instrument', 'play instrument', 'other']"
hug_1_modified_asian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'other', 'play instrument', 'play instrument']"
hug_1_modified_hispanic.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'other', 'play instrument', 'other']"
hug_1_modified_indian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'other', 'other', 'play instrument']"
hug_1_modified_middle_eastern.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'golf', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'other', 'play instrument', 'play instrument']"
hug_2_initial.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'swing body part']"
hug_2_modified_african.mp4,hug,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'other', 'other']"
hug_2_modified_asian.mp4,hug,climbing ladder,other,incorrect,"['other', 'other', 'other', 'swing body part', 'golf']"
hug_2_modified_hispanic.mp4,hug,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'other', 'golf']"
hug_2_modified_indian.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'other', 'swing body part', 'golf']"
hug_2_modified_middle_eastern.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'other', 'golf']"
hug_2_modified_white.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'other', 'golf']"
hug_3_initial.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'play instrument', 'other']"
hug_3_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'swing body part', 'other', 'other']"
hug_3_modified_asian.mp4,hug,climbing ladder,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_3_modified_hispanic.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'play instrument', 'other', 'other', 'golf']"
hug_3_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'swing body part', 'other', 'other', 'other']"
hug_3_modified_middle_eastern.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'play instrument', 'other', 'other']"
hug_3_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'swing body part', 'other', 'other', 'other']"
hug_4_initial.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
hug_4_modified_african.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'swing body part', 'golf', 'other']"
hug_4_modified_asian.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'golf', 'other', 'swing body part']"
hug_4_modified_hispanic.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'other', 'golf', 'play instrument']"
hug_4_modified_indian.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'swing body part', 'golf', 'play instrument']"
hug_4_modified_south_east_asian.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'golf', 'play instrument', 'other']"
hug_4_modified_white.mp4,hug,playing trombone,other,incorrect,"['other', 'other', 'golf', 'swing body part', 'other']"
hug_5_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_5_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_5_modified_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'play instrument', 'other']"
hug_5_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'golf']"
hug_5_modified_middle_eastern.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_5_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_5_modified_white.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
hug_6_initial.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_6_modified_african.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
hug_6_modified_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_6_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'golf']"
hug_6_modified_middle_eastern.mp4,hug,feeding birds,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,playing harp,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_6_modified_white.mp4,hug,playing harp,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_7_initial.mp4,hug,climbing ladder,other,incorrect,"['other', 'other', 'golf', 'other', 'swing body part']"
hug_7_modified_african.mp4,hug,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'other', 'play instrument']"
hug_7_modified_asian.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'other', 'golf']"
hug_7_modified_hispanic.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'golf', 'other']"
hug_7_modified_indian.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'other', 'swing body part', 'golf']"
hug_7_modified_middle_eastern.mp4,hug,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'golf', 'other']"
hug_7_modified_white.mp4,hug,climbing ladder,other,incorrect,"['other', 'swing body part', 'other', 'other', 'golf']"
hug_8_initial.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'golf', 'other', 'other']"
hug_8_modified_african.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'golf', 'other', 'play instrument']"
hug_8_modified_asian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'golf', 'other', 'other']"
hug_8_modified_hispanic.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'play instrument', 'other', 'other']"
hug_8_modified_indian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'play instrument', 'golf', 'other', 'play instrument']"
hug_8_modified_middle_eastern.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'play instrument', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,massaging person's head,touching body parts,incorrect,"['touching body parts', 'golf', 'play instrument', 'other', 'other']"
hug_9_initial.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'play instrument']"
hug_9_modified_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'golf', 'play instrument']"
hug_9_modified_hispanic.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
hug_9_modified_indian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
hug_9_modified_middle_eastern.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_9_modified_south_east_asian.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'golf']"
hug_9_modified_white.mp4,hug,playing violin,play instrument,incorrect,"['play instrument', 'other', 'golf', 'other', 'other']"
jog_0_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'kick', 'dance']"
jog_0_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'dance', 'kick']"
jog_0_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'kick', 'dance']"
jog_0_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'kick', 'golf']"
jog_0_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'dance', 'stretch']"
jog_0_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'kick', 'golf']"
jog_0_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'dance', 'dance']"
jog_1_initial.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'dance', 'other', 'dance']"
jog_1_modified_african.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'other', 'dance', 'golf']"
jog_1_modified_asian.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'dance', 'other', 'dance']"
jog_1_modified_hispanic.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'dance', 'other', 'other']"
jog_1_modified_indian.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'dance', 'other', 'dance']"
jog_1_modified_middle_eastern.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'dance', 'dance', 'other']"
jog_1_modified_south_east_asian.mp4,jog,hammer throw,other,incorrect,"['other', 'dance', 'swing body part', 'other', 'other']"
jog_2_initial.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'swing body part', 'golf', 'stretch']"
jog_2_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'swing body part', 'golf', 'stretch', 'dance']"
jog_2_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'golf', 'stretch']"
jog_2_modified_hispanic.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'swing body part', 'other', 'golf', 'stretch']"
jog_2_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'swing body part', 'dance', 'golf', 'stretch']"
jog_2_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'golf', 'stretch']"
jog_2_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'golf', 'stretch']"
jog_3_initial.mp4,jog,tai chi,other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
jog_3_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'dance', 'golf', 'stretch']"
jog_3_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'dance', 'golf', 'stretch']"
jog_3_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
jog_3_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'dance', 'golf', 'throw']"
jog_3_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
jog_3_modified_south_east_asian.mp4,jog,tai chi,other,incorrect,"['other', 'dance', 'other', 'golf', 'other']"
jog_4_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'stretch', 'jog']"
jog_4_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'other', 'dance', 'golf']"
jog_4_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'other', 'dance', 'stretch']"
jog_4_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'stretch', 'other']"
jog_4_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'dance', 'other', 'stretch']"
jog_4_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'other', 'dance', 'stretch']"
jog_4_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'juggle', 'stretch', 'stretch', 'jog']"
jog_5_initial.mp4,jog,hammer throw,other,incorrect,"['other', 'swing body part', 'jog', 'dance', 'jog']"
jog_5_modified_african.mp4,jog,hammer throw,other,incorrect,"['other', 'jog', 'swing body part', 'jog', 'dance']"
jog_5_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'jog', 'juggle', 'other']"
jog_5_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'swing body part', 'other', 'jog', 'other']"
jog_5_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'jog', 'juggle', 'other']"
jog_5_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'jog', 'other', 'juggle']"
jog_5_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'jog', 'jog', 'juggle', 'other']"
jog_6_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'play instrument', 'play sport', 'wash', 'other']"
jog_6_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'play sport', 'other', 'play instrument', 'other']"
jog_6_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'play instrument', 'other']"
jog_6_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'play sport', 'play instrument', 'other', 'other']"
jog_6_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'other', 'other']"
jog_6_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play sport', 'wash']"
jog_6_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'wash', 'other', 'play instrument', 'other']"
jog_7_initial.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'swing body part', 'other', 'stretch', 'golf']"
jog_7_modified_african.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'dance', 'golf', 'stretch']"
jog_7_modified_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'swing body part', 'other', 'stretch', 'golf']"
jog_7_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'golf', 'stretch']"
jog_7_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'swing body part', 'dance', 'stretch', 'golf']"
jog_7_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'stretch', 'other']"
jog_7_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'other', 'stretch', 'other']"
jog_8_initial.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
jog_8_modified_african.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'other']"
jog_8_modified_asian.mp4,jog,slacklining,other,incorrect,"['other', 'other', 'other', 'swing body part', 'golf']"
jog_8_modified_hispanic.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
jog_8_modified_indian.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'other', 'swing body part', 'other']"
jog_8_modified_middle_eastern.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
jog_8_modified_south_east_asian.mp4,jog,climbing ladder,other,incorrect,"['other', 'other', 'swing body part', 'other', 'golf']"
jog_9_initial.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'yoga']"
jog_9_modified_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'yoga']"
jog_9_modified_hispanic.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'yoga']"
jog_9_modified_indian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'yoga']"
jog_9_modified_middle_eastern.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'golf']"
jog_9_modified_south_east_asian.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'golf']"
jog_9_modified_white.mp4,jog,swinging legs,swing body part,incorrect,"['swing body part', 'dance', 'stretch', 'other', 'golf']"
laugh_0_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'golf']"
laugh_0_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_0_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'golf', 'other']"
laugh_0_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'golf', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'golf']"
laugh_1_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
laugh_1_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
laugh_1_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
laugh_2_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_2_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'touching body parts']"
laugh_2_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_2_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'touching body parts']"
laugh_2_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'touching body parts']"
laugh_2_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_2_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'stretch']"
laugh_3_initial.mp4,laugh,taking a shower,wash,incorrect,"['wash', 'swing body part', 'other', 'other', 'other']"
laugh_3_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
laugh_3_modified_asian.mp4,laugh,swinging legs,swing body part,incorrect,"['swing body part', 'wash', 'other', 'other', 'other']"
laugh_3_modified_hispanic.mp4,laugh,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'wash', 'other']"
laugh_3_modified_indian.mp4,laugh,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'other', 'dance', 'play instrument']"
laugh_3_modified_middle_eastern.mp4,laugh,slacklining,other,incorrect,"['other', 'wash', 'other', 'swing body part', 'dance']"
laugh_3_modified_south_east_asian.mp4,laugh,slacklining,other,incorrect,"['other', 'swing body part', 'other', 'wash', 'dance']"
laugh_4_initial.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_asian.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_hispanic.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,playing keyboard,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
laugh_5_initial.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_5_modified_african.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_5_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'touching body parts', 'other']"
laugh_5_modified_hispanic.mp4,laugh,massaging back,other,incorrect,"['other', 'golf', 'other', 'touching body parts', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,massaging back,other,incorrect,"['other', 'golf', 'other', 'touching body parts', 'other']"
laugh_5_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'touching body parts', 'stretch']"
laugh_6_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_6_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'touching body parts']"
laugh_6_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'touching body parts']"
laugh_6_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_6_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_6_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_6_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_7_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'swing body part', 'wash', 'other', 'kick']"
laugh_7_modified_african.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_7_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'swing body part', 'other', 'kick', 'play instrument']"
laugh_7_modified_hispanic.mp4,laugh,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'wash', 'dance', 'other']"
laugh_7_modified_indian.mp4,laugh,slacklining,other,incorrect,"['other', 'swing body part', 'other', 'other', 'wash']"
laugh_7_modified_middle_eastern.mp4,laugh,taking a shower,wash,incorrect,"['wash', 'other', 'other', 'other', 'dance']"
laugh_7_modified_white.mp4,laugh,swinging legs,swing body part,incorrect,"['swing body part', 'other', 'wash', 'other', 'golf']"
laugh_8_initial.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_8_modified_african.mp4,laugh,massaging back,other,incorrect,"['other', 'golf', 'other', 'touching body parts', 'other']"
laugh_8_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_8_modified_hispanic.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_8_modified_indian.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'other', 'touching body parts']"
laugh_8_modified_middle_eastern.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,massaging back,other,incorrect,"['other', 'other', 'golf', 'touching body parts', 'other']"
laugh_9_initial.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
laugh_9_modified_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
laugh_9_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'touching body parts', 'other', 'other', 'other']"
laugh_9_modified_indian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_9_modified_white.mp4,laugh,tai chi,other,incorrect,"['other', 'other', 'touching body parts', 'other', 'golf']"
lunge_0_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_middle_eastern.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_0_modified_south_east_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play sport', 'wash', 'other', 'other']"
lunge_1_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'touching body parts', 'play instrument', 'other', 'other']"
lunge_1_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'touching body parts', 'play instrument']"
lunge_1_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play instrument', 'touching body parts', 'other', 'other']"
lunge_1_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'play instrument', 'other', 'play instrument', 'touching body parts']"
