video,true_label,raw_prediction,mapped_prediction,result,top5
golf_9_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'bow', 'other', 'stretch', 'play sport']"
hug_0_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_0_modified_african.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_0_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
hug_0_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'juggle']"
hug_0_modified_indian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_0_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
hug_0_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'golf', 'bow']"
hug_1_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
hug_1_modified_african.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_1_modified_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'juggle', 'bow']"
hug_1_modified_indian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'golf']"
hug_1_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
hug_1_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_2_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
hug_2_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'actions with ball', 'other']"
hug_2_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_3_initial.mp4,hug,cleaning windows,clean something,incorrect,"['clean something', 'arm movements', 'other', 'drink', 'other']"
hug_3_modified_african.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'drink', 'stretch', 'other']"
hug_3_modified_asian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'drink', 'other', 'drink']"
hug_3_modified_hispanic.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'other', 'drink', 'other']"
hug_3_modified_indian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'stretch', 'drink', 'other']"
hug_3_modified_middle_eastern.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'other', 'drink', 'other']"
hug_3_modified_south_east_asian.mp4,hug,exercising arm,arm movements,incorrect,"['arm movements', 'clean something', 'drink', 'other', 'drink']"
hug_4_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'arm movements', 'other']"
hug_4_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'other']"
hug_4_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'other', 'drink', 'other']"
hug_4_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'clean something']"
hug_4_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'clean something']"
hug_4_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'clean something']"
hug_4_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'drink', 'play catch']"
hug_5_initial.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_5_modified_african.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_5_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'golf']"
hug_5_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
hug_5_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'other']"
hug_5_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'juggle', 'other', 'bow', 'other']"
hug_6_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'juggle']"
hug_6_modified_african.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
hug_6_modified_indian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
hug_6_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'bow']"
hug_6_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
hug_7_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'clean something']"
hug_7_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'arm movements']"
hug_7_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_7_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'arm movements', 'other']"
hug_7_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'other', 'arm movements', 'actions with ball']"
hug_8_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'juggle', 'other']"
hug_8_modified_african.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'juggle', 'other']"
hug_8_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
hug_8_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
hug_8_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
hug_8_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'bow', 'other']"
hug_9_initial.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'punch']"
hug_9_modified_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_9_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
hug_9_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
hug_9_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
jog_0_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'golf']"
jog_0_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
jog_0_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'golf']"
jog_0_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'play catch']"
jog_0_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'play catch']"
jog_0_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play catch', 'golf']"
jog_0_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'play catch']"
jog_1_initial.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_1_modified_african.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'play catch']"
jog_1_modified_asian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_1_modified_hispanic.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_1_modified_indian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_1_modified_middle_eastern.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_1_modified_south_east_asian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
jog_2_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'juggle']"
jog_2_modified_african.mp4,jog,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'other', 'juggle']"
jog_2_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'clasp hands']"
jog_2_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'other']"
jog_2_modified_indian.mp4,jog,shaking hands,clasp hands,incorrect,"['clasp hands', 'other', 'other', 'other', 'play sport']"
jog_2_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'clasp hands']"
jog_2_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'juggle']"
jog_3_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'juggle']"
jog_3_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
jog_3_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
jog_3_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
jog_3_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'play catch']"
jog_3_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_3_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'play catch']"
jog_4_initial.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_4_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_4_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_4_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
jog_4_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_4_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_4_modified_white.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_5_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'lunge', 'other']"
jog_5_modified_african.mp4,jog,pull ups,other,incorrect,"['other', 'other', 'lunge', 'other', 'other']"
jog_5_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'lunge']"
jog_5_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'lunge', 'other']"
jog_5_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_5_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'lunge', 'other']"
jog_5_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_6_initial.mp4,jog,air drumming,other,incorrect,"['other', 'cry', 'other', 'other', 'perform']"
jog_6_modified_african.mp4,jog,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'eat']"
jog_6_modified_asian.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
jog_6_modified_indian.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
jog_6_modified_middle_eastern.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'perform', 'cry', 'other']"
jog_6_modified_south_east_asian.mp4,jog,air drumming,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
jog_6_modified_white.mp4,jog,air drumming,other,incorrect,"['other', 'cry', 'other', 'other', 'stretch']"
jog_7_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'other', 'play sport']"
jog_7_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'clasp hands']"
jog_7_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'juggle']"
jog_7_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'other', 'juggle']"
jog_7_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'clasp hands']"
jog_7_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'juggle']"
jog_7_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'clasp hands']"
jog_8_initial.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'dance', 'other']"
jog_8_modified_african.mp4,jog,slapping,other,incorrect,"['other', 'dance', 'other', 'kick', 'other']"
jog_8_modified_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
jog_8_modified_hispanic.mp4,jog,slapping,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
jog_8_modified_indian.mp4,jog,slapping,other,incorrect,"['other', 'dance', 'other', 'other', 'kick']"
jog_8_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
jog_8_modified_south_east_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'dance', 'other', 'kick']"
jog_9_initial.mp4,jog,slapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'clasp hands']"
jog_9_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_9_modified_hispanic.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'juggle']"
jog_9_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_9_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'clasp hands', 'juggle', 'other']"
jog_9_modified_south_east_asian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'clasp hands']"
jog_9_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'other']"
laugh_0_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_0_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_0_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_0_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_1_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_1_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'clean something']"
laugh_1_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_1_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'clean something']"
laugh_1_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'clean something', 'golf']"
laugh_2_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
laugh_2_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
laugh_2_modified_asian.mp4,laugh,spraying,other,incorrect,"['other', 'other', 'other', 'other', 'clasp hands']"
laugh_2_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'play sport', 'other']"
laugh_2_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
laugh_2_modified_white.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_3_initial.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'juggle', 'stretch', 'other', 'other']"
laugh_3_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
laugh_3_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'other', 'juggle', 'other']"
laugh_3_modified_hispanic.mp4,laugh,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'stretch']"
laugh_3_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'bow']"
laugh_3_modified_middle_eastern.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'juggle', 'stretch', 'stretch', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'golf']"
laugh_4_initial.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_4_modified_asian.mp4,laugh,push up,other,incorrect,"['other', 'juggle', 'other', 'bend', 'other']"
laugh_4_modified_hispanic.mp4,laugh,headbanging,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
laugh_4_modified_south_east_asian.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
laugh_5_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
laugh_5_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
laugh_5_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play sport']"
laugh_5_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
laugh_5_modified_white.mp4,laugh,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
laugh_6_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
laugh_6_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'play sport', 'clasp hands', 'other', 'other']"
laugh_6_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'golf', 'other', 'play sport']"
laugh_6_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'play sport', 'other', 'clasp hands', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'golf']"
laugh_6_modified_white.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play sport', 'other', 'other']"
laugh_7_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'juggle', 'stretch', 'raise body part']"
laugh_7_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'dribble']"
laugh_7_modified_asian.mp4,laugh,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'yoga', 'other']"
laugh_7_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'juggle', 'stretch', 'other']"
laugh_7_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'other', 'juggle', 'stretch']"
laugh_7_modified_middle_eastern.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'arm movements', 'stretch']"
laugh_7_modified_white.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'other', 'other']"
laugh_8_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
laugh_8_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
laugh_8_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'bow']"
laugh_8_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
laugh_8_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'play sport']"
laugh_8_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
laugh_9_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'clean something', 'bow']"
laugh_9_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'clean something']"
laugh_9_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_9_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'clean something', 'golf', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'golf', 'clean something']"
laugh_9_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_9_modified_white.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
lunge_0_initial.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
lunge_0_modified_indian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'stretch', 'other']"
lunge_0_modified_middle_eastern.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'other']"
lunge_0_modified_south_east_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'other', 'stretch']"
lunge_1_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'other', 'stretch', 'shave', 'other']"
lunge_1_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_1_modified_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'cry', 'perform', 'other']"
lunge_1_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
lunge_1_modified_indian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_1_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'yoga', 'other', 'perform']"
lunge_1_modified_south_east_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
lunge_2_initial.mp4,lunge,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
lunge_2_modified_african.mp4,lunge,eating hotdog,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'cry', 'other', 'other']"
lunge_2_modified_hispanic.mp4,lunge,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_white.mp4,lunge,playing harmonica,other,incorrect,"['other', 'other', 'other', 'cry', 'other']"
lunge_3_initial.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
lunge_3_modified_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
