video,true_label,raw_prediction,mapped_prediction,result,top5
golf_7_modified_hispanic.mp4,golf,kissing,other,incorrect,"['other', 'juggle', 'yoga', 'hug', 'other']"
golf_7_modified_indian.mp4,golf,kissing,other,incorrect,"['other', 'hug', 'other', 'other', 'yoga']"
golf_7_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'juggle', 'hug', 'other', 'yoga']"
golf_7_modified_white.mp4,golf,kissing,other,incorrect,"['other', 'juggle', 'hug', 'yoga', 'other']"
golf_8_initial.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'hug', 'juggle']"
golf_8_modified_african.mp4,golf,kissing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
golf_8_modified_asian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
golf_8_modified_hispanic.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
golf_8_modified_indian.mp4,golf,texting,other,incorrect,"['other', 'other', 'other', 'other', 'drive']"
golf_8_modified_middle_eastern.mp4,golf,kissing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
golf_8_modified_south_east_asian.mp4,golf,kissing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
golf_9_initial.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'actions with ball', 'squat']"
golf_9_modified_asian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'actions with ball', 'arm movements']"
golf_9_modified_hispanic.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'actions with ball', 'arm movements']"
golf_9_modified_indian.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'actions with ball', 'arm movements']"
golf_9_modified_middle_eastern.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'actions with ball', 'other']"
golf_9_modified_south_east_asian.mp4,golf,stretching leg,stretch,incorrect,"['stretch', 'yoga', 'stretch', 'actions with ball', 'arm movements']"
golf_9_modified_white.mp4,golf,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'other', 'actions with ball']"
hug_0_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_0_modified_african.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_0_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_0_modified_hispanic.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_0_modified_indian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'jog']"
hug_0_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_modified_african.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'jog']"
hug_1_modified_hispanic.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_modified_indian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_2_initial.mp4,hug,situp,squat,incorrect,"['squat', 'juggle', 'arm movements', 'stretch', 'yoga']"
hug_2_modified_african.mp4,hug,situp,squat,incorrect,"['squat', 'arm movements', 'stretch', 'yoga', 'juggle']"
hug_2_modified_asian.mp4,hug,situp,squat,incorrect,"['squat', 'stretch', 'arm movements', 'yoga', 'juggle']"
hug_2_modified_hispanic.mp4,hug,situp,squat,incorrect,"['squat', 'arm movements', 'stretch', 'juggle', 'other']"
hug_2_modified_indian.mp4,hug,situp,squat,incorrect,"['squat', 'arm movements', 'stretch', 'juggle', 'actions with ball']"
hug_2_modified_middle_eastern.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'squat', 'stretch', 'arm movements', 'other']"
hug_2_modified_white.mp4,hug,situp,squat,incorrect,"['squat', 'juggle', 'arm movements', 'stretch', 'other']"
hug_3_initial.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'clean something', 'juggle', 'other', 'other']"
hug_3_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'clean something', 'dance', 'other']"
hug_3_modified_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'clean something', 'juggle', 'other', 'squat']"
hug_3_modified_hispanic.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'clean something', 'actions with ball', 'squat']"
hug_3_modified_indian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'clean something', 'squat', 'actions with ball']"
hug_3_modified_middle_eastern.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'clean something', 'juggle', 'other', 'squat']"
hug_3_modified_south_east_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'clean something', 'juggle', 'dance', 'other']"
hug_4_initial.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'stretch', 'yoga', 'squat']"
hug_4_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'squat', 'clean something', 'stretch', 'arm movements']"
hug_4_modified_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'squat', 'yoga', 'clean something']"
hug_4_modified_hispanic.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'yoga', 'stretch', 'other']"
hug_4_modified_indian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'clean something', 'squat', 'stretch', 'other']"
hug_4_modified_south_east_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'squat', 'stretch', 'other', 'clean something']"
hug_4_modified_white.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'stretch', 'squat', 'yoga', 'other']"
hug_5_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_african.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_south_east_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_5_modified_white.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_modified_african.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_modified_indian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
hug_6_modified_white.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_7_initial.mp4,hug,situp,squat,incorrect,"['squat', 'juggle', 'arm movements', 'stretch', 'yoga']"
hug_7_modified_african.mp4,hug,situp,squat,incorrect,"['squat', 'arm movements', 'stretch', 'juggle', 'yoga']"
hug_7_modified_asian.mp4,hug,situp,squat,incorrect,"['squat', 'juggle', 'stretch', 'arm movements', 'clean something']"
hug_7_modified_hispanic.mp4,hug,situp,squat,incorrect,"['squat', 'stretch', 'arm movements', 'juggle', 'other']"
hug_7_modified_indian.mp4,hug,situp,squat,incorrect,"['squat', 'arm movements', 'stretch', 'yoga', 'actions with ball']"
hug_7_modified_middle_eastern.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'squat', 'stretch', 'arm movements', 'other']"
hug_7_modified_white.mp4,hug,situp,squat,incorrect,"['squat', 'juggle', 'stretch', 'arm movements', 'actions with ball']"
hug_8_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_african.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_hispanic.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_indian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_initial.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_indian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_south_east_asian.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
hug_9_modified_white.mp4,hug,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'other', 'other']"
jog_0_initial.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'other', 'play sport']"
jog_0_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'other', 'play sport']"
jog_0_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'jump rope', 'kick']"
jog_0_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'kick', 'other']"
jog_0_modified_indian.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'other', 'play sport']"
jog_0_modified_middle_eastern.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'kick', 'other']"
jog_0_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'play sport', 'other', 'play sport']"
jog_1_initial.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
jog_1_modified_african.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'jog', 'other', 'other', 'other']"
jog_1_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'dance', 'jog', 'other', 'other']"
jog_1_modified_hispanic.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
jog_1_modified_indian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
jog_1_modified_middle_eastern.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
jog_1_modified_south_east_asian.mp4,jog,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'jog', 'other', 'other']"
jog_2_initial.mp4,jog,side kick,kick,incorrect,"['kick', 'other', 'other', 'other', 'other']"
jog_2_modified_african.mp4,jog,side kick,kick,incorrect,"['kick', 'clasp hands', 'other', 'other', 'other']"
jog_2_modified_asian.mp4,jog,side kick,kick,incorrect,"['kick', 'other', 'other', 'kick', 'other']"
jog_2_modified_hispanic.mp4,jog,side kick,kick,incorrect,"['kick', 'other', 'other', 'other', 'clasp hands']"
jog_2_modified_indian.mp4,jog,side kick,kick,incorrect,"['kick', 'other', 'other', 'other', 'clasp hands']"
jog_2_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'kick', 'other', 'kick', 'clasp hands']"
jog_2_modified_white.mp4,jog,side kick,kick,incorrect,"['kick', 'other', 'jog', 'other', 'other']"
jog_3_initial.mp4,jog,playing badminton,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
jog_3_modified_african.mp4,jog,playing badminton,other,incorrect,"['other', 'other', 'other', 'kick', 'jog']"
jog_3_modified_asian.mp4,jog,playing badminton,other,incorrect,"['other', 'other', 'other', 'jog', 'other']"
jog_3_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
jog_3_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'jog']"
jog_3_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'jog']"
jog_3_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'jog', 'other', 'other']"
jog_4_initial.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'other', 'other', 'other']"
jog_4_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'other', 'other', 'other']"
jog_4_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'dance', 'other']"
jog_4_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'dance', 'other', 'other', 'other']"
jog_4_modified_indian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'dance', 'other']"
jog_4_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'other', 'dance']"
jog_4_modified_white.mp4,jog,jogging,jog,correct,"['jog', 'other', 'dance', 'other', 'other']"
jog_5_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'dance', 'other', 'other']"
jog_5_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'dance']"
jog_5_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'other', 'dance']"
jog_5_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'dance']"
jog_5_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'other', 'other', 'other']"
jog_5_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'other', 'other']"
jog_5_modified_white.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'other', 'dance']"
jog_6_initial.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'actions with ball']"
jog_6_modified_african.mp4,jog,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'kick', 'other']"
jog_6_modified_asian.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'kick']"
jog_6_modified_indian.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'kick', 'other']"
jog_6_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'actions with ball']"
jog_6_modified_south_east_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'clasp hands', 'kick']"
jog_6_modified_white.mp4,jog,slapping,other,incorrect,"['other', 'other', 'clasp hands', 'actions with ball', 'other']"
jog_7_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'jog', 'drive', 'clasp hands']"
jog_7_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'drive', 'jog', 'other']"
jog_7_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'jog', 'drive', 'other']"
jog_7_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'drive', 'jog', 'clasp hands']"
jog_7_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'drive', 'kick', 'clasp hands']"
jog_7_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'jog', 'drive', 'kick', 'other']"
jog_7_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'kick', 'jog', 'drive', 'other']"
jog_8_initial.mp4,jog,jogging,jog,correct,"['jog', 'other', 'other', 'jump rope', 'jog']"
jog_8_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'jog', 'jump rope', 'other', 'kick']"
jog_8_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'jump rope', 'jog', 'dance']"
jog_8_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'jump rope', 'other', 'jog', 'dance']"
jog_8_modified_indian.mp4,jog,jogging,jog,correct,"['jog', 'jump rope', 'other', 'jog', 'dance']"
jog_8_modified_middle_eastern.mp4,jog,jogging,jog,correct,"['jog', 'jump rope', 'other', 'jog', 'other']"
jog_8_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'jump rope', 'other', 'jog', 'kick']"
jog_9_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'kick']"
jog_9_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'kick']"
jog_9_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'kick', 'other', 'other']"
jog_9_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'kick', 'other', 'kick']"
jog_9_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'kick', 'kick']"
jog_9_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'kick', 'other']"
jog_9_modified_white.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'kick', 'kick']"
laugh_0_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'jog', 'other', 'dribble', 'juggle']"
laugh_0_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'jog', 'dribble', 'other']"
laugh_0_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'jog', 'dribble', 'other', 'juggle']"
laugh_0_modified_hispanic.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'juggle', 'dribble', 'other']"
laugh_0_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'dribble']"
laugh_0_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'juggle']"
laugh_0_modified_south_east_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'juggle', 'dribble', 'other']"
laugh_1_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'jog', 'other']"
laugh_1_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'dribble', 'other']"
laugh_1_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'juggle', 'other']"
laugh_1_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'jog', 'dribble']"
laugh_1_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'jog']"
laugh_1_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'jog']"
laugh_1_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'juggle', 'dribble']"
laugh_2_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'jog', 'other', 'other', 'dribble']"
laugh_2_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'dribble']"
laugh_2_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'dribble', 'other', 'juggle']"
laugh_2_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'jog', 'other', 'other', 'dribble']"
laugh_2_modified_indian.mp4,laugh,jogging,jog,incorrect,"['jog', 'juggle', 'other', 'other', 'dribble']"
laugh_2_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'dribble', 'jog']"
laugh_2_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'other']"
laugh_3_initial.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'juggle', 'yoga', 'play sport']"
laugh_3_modified_african.mp4,laugh,shooting basketball,dribble,incorrect,"['dribble', 'other', 'juggle', 'play sport', 'juggle']"
laugh_3_modified_asian.mp4,laugh,zumba,other,incorrect,"['other', 'jog', 'other', 'play sport', 'juggle']"
laugh_3_modified_hispanic.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'punch', 'kick', 'play sport']"
laugh_3_modified_indian.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'dribble']"
laugh_3_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'kick', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'other', 'play sport', 'dribble']"
laugh_4_initial.mp4,laugh,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'other', 'other']"
laugh_4_modified_asian.mp4,laugh,juggling soccer ball,juggle,incorrect,"['juggle', 'other', 'other', 'dance', 'other']"
laugh_4_modified_hispanic.mp4,laugh,riding unicycle,other,incorrect,"['other', 'dance', 'juggle', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'juggle', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'juggle', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,jumpstyle dancing,dance,incorrect,"['dance', 'other', 'other', 'juggle', 'other']"
laugh_5_initial.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'juggle']"
laugh_5_modified_african.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'juggle', 'other']"
laugh_5_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'jog', 'juggle']"
laugh_5_modified_hispanic.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'juggle']"
laugh_5_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'dribble', 'other', 'other', 'juggle']"
laugh_5_modified_south_east_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'play sport']"
laugh_5_modified_white.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'play sport']"
laugh_6_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'dribble', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'jog', 'other', 'other', 'dribble']"
laugh_6_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'dribble', 'jog']"
laugh_6_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'jog', 'other', 'dribble']"
laugh_6_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'juggle', 'other', 'dribble', 'jog']"
laugh_6_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'jog', 'other', 'dribble']"
laugh_6_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'juggle', 'jog']"
laugh_7_initial.mp4,laugh,playing volleyball,play sport,incorrect,"['play sport', 'other', 'other', 'dribble', 'other']"
laugh_7_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'dribble', 'juggle', 'juggle', 'other']"
laugh_7_modified_asian.mp4,laugh,zumba,other,incorrect,"['other', 'play sport', 'jog', 'other', 'dribble']"
laugh_7_modified_hispanic.mp4,laugh,playing volleyball,play sport,incorrect,"['play sport', 'other', 'jog', 'juggle', 'dribble']"
laugh_7_modified_indian.mp4,laugh,playing volleyball,play sport,incorrect,"['play sport', 'other', 'dribble', 'other', 'jog']"
laugh_7_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'play sport', 'other', 'juggle', 'kick']"
laugh_7_modified_white.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'play sport', 'other', 'other']"
laugh_8_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'jog', 'juggle']"
laugh_8_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'jog', 'other', 'dribble', 'other']"
laugh_8_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'jog', 'juggle']"
laugh_8_modified_hispanic.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'juggle']"
laugh_8_modified_indian.mp4,laugh,jogging,jog,incorrect,"['jog', 'other', 'dribble', 'other', 'juggle']"
laugh_8_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'dribble', 'other', 'other', 'juggle']"
laugh_8_modified_south_east_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'dribble', 'other', 'other', 'juggle']"
laugh_9_initial.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'other']"
laugh_9_modified_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'other', 'dribble']"
laugh_9_modified_hispanic.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'jog', 'dribble']"
laugh_9_modified_indian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'juggle', 'dribble']"
laugh_9_modified_south_east_asian.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'jog', 'other', 'juggle']"
laugh_9_modified_white.mp4,laugh,passing American football (not in game),other,incorrect,"['other', 'other', 'juggle', 'dribble', 'jog']"
lunge_0_initial.mp4,lunge,jogging,jog,incorrect,"['jog', 'yoga', 'exercise / training', 'touching body parts', 'actions with ball']"
lunge_0_modified_african.mp4,lunge,jogging,jog,incorrect,"['jog', 'stretch', 'yoga', 'stretch', 'actions with ball']"
lunge_0_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'jog', 'stretch', 'exercise / training', 'actions with ball']"
lunge_0_modified_hispanic.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'actions with ball', 'stretch', 'jog', 'exercise / training']"
