video,true_label,raw_prediction,mapped_prediction,result,top5
hug_1_modified_south_east_asian.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_2_initial.mp4,hug,drinking,drink,incorrect,"['drink', 'drink', 'other', 'clean something', 'other']"
hug_2_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'clean something', 'other', 'drink']"
hug_2_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_2_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_2_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_2_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'juggle', 'other']"
hug_2_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'juggle']"
hug_3_initial.mp4,hug,drinking beer,drink,incorrect,"['drink', 'drink', 'clean something', 'other', 'drink']"
hug_3_modified_african.mp4,hug,drinking beer,drink,incorrect,"['drink', 'drink', 'clean something', 'arm movements', 'other']"
hug_3_modified_asian.mp4,hug,drinking beer,drink,incorrect,"['drink', 'drink', 'clean something', 'other', 'other']"
hug_3_modified_hispanic.mp4,hug,drinking beer,drink,incorrect,"['drink', 'clean something', 'drink', 'other', 'other']"
hug_3_modified_indian.mp4,hug,drinking beer,drink,incorrect,"['drink', 'clean something', 'other', 'other', 'drink']"
hug_3_modified_middle_eastern.mp4,hug,drinking beer,drink,incorrect,"['drink', 'drink', 'clean something', 'other', 'other']"
hug_3_modified_south_east_asian.mp4,hug,drinking beer,drink,incorrect,"['drink', 'drink', 'clean something', 'other', 'other']"
hug_4_initial.mp4,hug,drinking,drink,incorrect,"['drink', 'other', 'drink', 'juggle', 'other']"
hug_4_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_4_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'juggle']"
hug_4_modified_hispanic.mp4,hug,drinking,drink,incorrect,"['drink', 'drink', 'other', 'juggle', 'other']"
hug_4_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_4_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_4_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'other', 'clean something']"
hug_5_initial.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_5_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_5_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'dance']"
hug_5_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'golf']"
hug_5_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
hug_5_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_5_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'dance']"
hug_6_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_6_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
hug_6_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'other']"
hug_6_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
hug_6_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
hug_6_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'perform', 'juggle']"
hug_7_initial.mp4,hug,drinking,drink,incorrect,"['drink', 'drink', 'other', 'clean something', 'juggle']"
hug_7_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'clean something', 'other', 'drink']"
hug_7_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'juggle']"
hug_7_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_7_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_7_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'juggle', 'other']"
hug_7_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'drink', 'drink', 'clean something', 'other']"
hug_8_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'juggle', 'juggle']"
hug_8_modified_african.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'juggle', 'juggle']"
hug_8_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_8_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'juggle', 'juggle', 'golf']"
hug_8_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_9_initial.mp4,hug,contact juggling,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
hug_9_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'juggle', 'other', 'other']"
hug_9_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
hug_9_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'bow']"
hug_9_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'golf']"
hug_9_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'dance']"
jog_0_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_0_modified_african.mp4,jog,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
jog_0_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_0_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
jog_0_modified_indian.mp4,jog,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
jog_0_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'golf', 'other']"
jog_0_modified_south_east_asian.mp4,jog,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
jog_1_initial.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_1_modified_african.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'juggle']"
jog_1_modified_asian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_1_modified_hispanic.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_1_modified_indian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_1_modified_middle_eastern.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_1_modified_south_east_asian.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'dance', 'other', 'other']"
jog_2_initial.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'bow', 'other']"
jog_2_modified_african.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'bow', 'clasp hands']"
jog_2_modified_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_2_modified_hispanic.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'other']"
jog_2_modified_indian.mp4,jog,slapping,other,incorrect,"['other', 'clasp hands', 'other', 'other', 'play instrument']"
jog_2_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_2_modified_white.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_3_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_3_modified_african.mp4,jog,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
jog_3_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
jog_3_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_3_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'juggle', 'dribble', 'other']"
jog_3_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
jog_3_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'dribble']"
jog_4_initial.mp4,jog,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'dance']"
jog_4_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'dance', 'bow', 'other', 'other']"
jog_4_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'bow', 'dance', 'golf', 'ride']"
jog_4_modified_hispanic.mp4,jog,archery,bow,incorrect,"['bow', 'other', 'dance', 'ride', 'juggle']"
jog_4_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'dance', 'bow', 'golf', 'ride']"
jog_4_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'bow', 'dance', 'other', 'other']"
jog_4_modified_white.mp4,jog,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'ride']"
jog_5_initial.mp4,jog,spinning poi,other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
jog_5_modified_african.mp4,jog,spinning poi,other,incorrect,"['other', 'other', 'golf', 'bow', 'ride']"
jog_5_modified_asian.mp4,jog,throwing axe,other,incorrect,"['other', 'other', 'bow', 'golf', 'other']"
jog_5_modified_hispanic.mp4,jog,throwing axe,other,incorrect,"['other', 'other', 'bow', 'golf', 'ride']"
jog_5_modified_middle_eastern.mp4,jog,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
jog_5_modified_south_east_asian.mp4,jog,throwing axe,other,incorrect,"['other', 'other', 'bow', 'ride', 'golf']"
jog_5_modified_white.mp4,jog,throwing axe,other,incorrect,"['other', 'other', 'bow', 'other', 'other']"
jog_6_initial.mp4,jog,air drumming,other,incorrect,"['other', 'play instrument', 'other', 'perform', 'other']"
jog_6_modified_african.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'play instrument', 'dance']"
jog_6_modified_asian.mp4,jog,air drumming,other,incorrect,"['other', 'play instrument', 'other', 'dance', 'other']"
jog_6_modified_indian.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'other', 'dance']"
jog_6_modified_middle_eastern.mp4,jog,air drumming,other,incorrect,"['other', 'perform', 'other', 'play instrument', 'other']"
jog_6_modified_south_east_asian.mp4,jog,air drumming,other,incorrect,"['other', 'other', 'play instrument', 'dance', 'other']"
jog_6_modified_white.mp4,jog,air drumming,other,incorrect,"['other', 'perform', 'other', 'play instrument', 'other']"
jog_7_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'bow', 'juggle']"
jog_7_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'bow', 'other', 'juggle']"
jog_7_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_7_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'bow', 'juggle', 'other']"
jog_7_modified_indian.mp4,jog,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
jog_7_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_7_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
jog_8_initial.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'clasp hands']"
jog_8_modified_african.mp4,jog,slapping,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
jog_8_modified_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
jog_8_modified_hispanic.mp4,jog,slapping,other,incorrect,"['other', 'dance', 'other', 'other', 'other']"
jog_8_modified_indian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'dance', 'other', 'other']"
jog_8_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
jog_8_modified_south_east_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'dance', 'kick']"
jog_9_initial.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_9_modified_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'juggle', 'play sport']"
jog_9_modified_hispanic.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'play sport', 'juggle']"
jog_9_modified_indian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'juggle', 'play sport']"
jog_9_modified_middle_eastern.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
jog_9_modified_south_east_asian.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'juggle', 'play sport']"
jog_9_modified_white.mp4,jog,slapping,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
laugh_0_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_0_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_0_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'clean something']"
laugh_0_modified_middle_eastern.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_1_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_1_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_1_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_2_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_2_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_2_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
laugh_2_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_2_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_2_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_3_initial.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'stretch', 'juggle', 'other', 'other']"
laugh_3_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'golf', 'other']"
laugh_3_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'yoga', 'other']"
laugh_3_modified_hispanic.mp4,laugh,contact juggling,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'stretch']"
laugh_3_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'golf', 'other', 'stretch']"
laugh_3_modified_middle_eastern.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'stretch', 'juggle', 'stretch', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'golf', 'other']"
laugh_4_initial.mp4,laugh,deadlifting,other,incorrect,"['other', 'other', 'juggle', 'chop', 'yoga']"
laugh_4_modified_african.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
laugh_4_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'other', 'other']"
laugh_4_modified_hispanic.mp4,laugh,deadlifting,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,deadlifting,other,incorrect,"['other', 'chop', 'other', 'yoga', 'juggle']"
laugh_4_modified_south_east_asian.mp4,laugh,headbanging,other,incorrect,"['other', 'juggle', 'other', 'yoga', 'other']"
laugh_4_modified_white.mp4,laugh,deadlifting,other,incorrect,"['other', 'chop', 'other', 'yoga', 'juggle']"
laugh_5_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
laugh_5_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
laugh_5_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
laugh_5_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,archery,bow,incorrect,"['bow', 'other', 'clean something', 'wash', 'golf']"
laugh_5_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
laugh_5_modified_white.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
laugh_6_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'other', 'other', 'golf']"
laugh_6_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_6_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_6_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_6_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_6_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'play sport', 'other']"
laugh_7_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'stretch', 'other', 'juggle']"
laugh_7_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'golf', 'juggle', 'other', 'other']"
laugh_7_modified_asian.mp4,laugh,contact juggling,juggle,incorrect,"['juggle', 'other', 'yoga', 'stretch', 'other']"
laugh_7_modified_hispanic.mp4,laugh,tai chi,other,incorrect,"['other', 'juggle', 'yoga', 'other', 'stretch']"
laugh_7_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'yoga', 'stretch', 'other', 'juggle']"
laugh_7_modified_middle_eastern.mp4,laugh,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'arm movements', 'other']"
laugh_7_modified_white.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'yoga', 'golf']"
laugh_8_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'clean something']"
laugh_8_modified_african.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'bow', 'golf', 'other']"
laugh_8_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
laugh_8_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'other', 'golf', 'bow', 'other']"
laugh_8_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'clean something', 'bow', 'golf', 'wash']"
laugh_8_modified_middle_eastern.mp4,laugh,archery,bow,incorrect,"['bow', 'other', 'clean something', 'wash', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'clean something', 'other']"
laugh_9_initial.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
laugh_9_modified_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_9_modified_hispanic.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_9_modified_indian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'clean something']"
laugh_9_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
laugh_9_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
lunge_0_initial.mp4,lunge,finger snapping,other,incorrect,"['other', 'stretch', 'other', 'touching body parts', 'dance']"
lunge_0_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'tie', 'dance']"
lunge_0_modified_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'dance', 'other', 'dance', 'perform']"
lunge_0_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'dance', 'stretch']"
lunge_0_modified_indian.mp4,lunge,sign language interpreting,other,incorrect,"['other', 'other', 'stretch', 'perform', 'stretch']"
lunge_0_modified_middle_eastern.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'dance', 'dance']"
lunge_0_modified_south_east_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'stretch', 'other', 'other', 'stretch']"
lunge_1_initial.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'other', 'dance']"
lunge_1_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'bow', 'other', 'open something']"
lunge_1_modified_asian.mp4,lunge,dancing macarena,other,incorrect,"['other', 'other', 'perform', 'dance', 'dance']"
lunge_1_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
lunge_1_modified_indian.mp4,lunge,finger snapping,other,incorrect,"['other', 'bow', 'dance', 'other', 'stretch']"
lunge_1_modified_middle_eastern.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'perform', 'dance']"
lunge_1_modified_south_east_asian.mp4,lunge,dancing macarena,other,incorrect,"['other', 'other', 'perform', 'other', 'dance']"
lunge_2_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
lunge_2_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'cry', 'dance']"
lunge_2_modified_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'cry', 'other']"
lunge_2_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'cry', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'cry', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
lunge_2_modified_white.mp4,lunge,kissing,other,incorrect,"['other', 'cry', 'other', 'other', 'other']"
lunge_3_initial.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'play instrument', 'other', 'touching body parts']"
lunge_3_modified_african.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_3_modified_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
lunge_3_modified_hispanic.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'play instrument', 'perform']"
lunge_3_modified_indian.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,finger snapping,other,incorrect,"['other', 'other', 'play instrument', 'touching body parts', 'other']"
lunge_3_modified_south_east_asian.mp4,lunge,finger snapping,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
lunge_4_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'other', 'other']"
lunge_4_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_indian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_4_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'stretch', 'other', 'other']"
lunge_4_modified_white.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'other', 'stretch', 'other']"
lunge_5_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'bow', 'stretch', 'cry']"
lunge_5_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'stretch', 'yoga', 'other', 'other']"
lunge_5_modified_asian.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'bow', 'stretch', 'other']"
lunge_5_modified_hispanic.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'yoga', 'bow', 'stretch', 'other']"
lunge_5_modified_middle_eastern.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'dance', 'other', 'other']"
lunge_5_modified_south_east_asian.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'bow', 'yoga', 'stretch', 'other']"
lunge_5_modified_white.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'other', 'stretch', 'bow']"
lunge_6_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'other', 'stretch', 'other', 'other']"
lunge_6_modified_african.mp4,lunge,air drumming,other,incorrect,"['other', 'dance', 'cry', 'bow', 'other']"
