video,true_label,raw_prediction,mapped_prediction,result,top5
golf_9_modified_white.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'stretch']"
hug_0_initial.mp4,hug,yoga,yoga,incorrect,"['yoga', 'juggle', 'stretch', 'other', 'other']"
hug_0_modified_african.mp4,hug,tai chi,other,incorrect,"['other', 'yoga', 'other', 'other', 'dance']"
hug_0_modified_asian.mp4,hug,tai chi,other,incorrect,"['other', 'dance', 'dance', 'yoga', 'juggle']"
hug_0_modified_hispanic.mp4,hug,yoga,yoga,incorrect,"['yoga', 'other', 'juggle', 'dance', 'dance']"
hug_0_modified_indian.mp4,hug,tai chi,other,incorrect,"['other', 'yoga', 'other', 'play catch', 'other']"
hug_0_modified_middle_eastern.mp4,hug,yoga,yoga,incorrect,"['yoga', 'stretch', 'juggle', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,yoga,yoga,incorrect,"['yoga', 'dance', 'juggle', 'other', 'stretch']"
hug_1_initial.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_african.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_hispanic.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_indian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_middle_eastern.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_2_initial.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_2_modified_african.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'play catch']"
hug_2_modified_asian.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'other']"
hug_2_modified_hispanic.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'stretch']"
hug_2_modified_indian.mp4,hug,finger snapping,other,incorrect,"['other', 'stretch', 'other', 'juggle', 'juggle']"
hug_2_modified_middle_eastern.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'juggle', 'other']"
hug_2_modified_white.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_3_initial.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_3_modified_african.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'juggle', 'other', 'golf', 'throw']"
hug_3_modified_asian.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'play catch']"
hug_3_modified_hispanic.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'juggle', 'other', 'other', 'throw']"
hug_3_modified_indian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'juggle', 'other', 'throw', 'golf']"
hug_3_modified_middle_eastern.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'play catch']"
hug_3_modified_south_east_asian.mp4,hug,catching or throwing baseball,play catch,incorrect,"['play catch', 'juggle', 'other', 'throw', 'other']"
hug_4_initial.mp4,hug,stretching arm,stretch,incorrect,"['stretch', 'other', 'juggle', 'other', 'other']"
hug_4_modified_african.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'stretch', 'other', 'other']"
hug_4_modified_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'stretch', 'other', 'play catch']"
hug_4_modified_hispanic.mp4,hug,stretching arm,stretch,incorrect,"['stretch', 'juggle', 'other', 'other', 'other']"
hug_4_modified_indian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'stretch', 'other', 'play catch']"
hug_4_modified_south_east_asian.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'play catch', 'other']"
hug_4_modified_white.mp4,hug,juggling balls,juggle,incorrect,"['juggle', 'other', 'stretch', 'other', 'other']"
hug_5_initial.mp4,hug,throwing discus,throw,incorrect,"['throw', 'juggle', 'play catch', 'other', 'other']"
hug_5_modified_african.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'juggle', 'play catch']"
hug_5_modified_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'juggle', 'other', 'other', 'play catch']"
hug_5_modified_hispanic.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'play catch', 'juggle']"
hug_5_modified_middle_eastern.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'juggle', 'other']"
hug_5_modified_south_east_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'play catch', 'juggle', 'other']"
hug_5_modified_white.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'juggle', 'other', 'other']"
hug_6_initial.mp4,hug,yoga,yoga,incorrect,"['yoga', 'other', 'dance', 'juggle', 'dance']"
hug_6_modified_african.mp4,hug,tai chi,other,incorrect,"['other', 'play catch', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,tai chi,other,incorrect,"['other', 'yoga', 'dance', 'dance', 'juggle']"
hug_6_modified_indian.mp4,hug,tai chi,other,incorrect,"['other', 'other', 'yoga', 'dance', 'play catch']"
hug_6_modified_middle_eastern.mp4,hug,yoga,yoga,incorrect,"['yoga', 'stretch', 'juggle', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,yoga,yoga,incorrect,"['yoga', 'dance', 'juggle', 'stretch', 'other']"
hug_6_modified_white.mp4,hug,yoga,yoga,incorrect,"['yoga', 'stretch', 'juggle', 'other', 'other']"
hug_7_initial.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_7_modified_african.mp4,hug,finger snapping,other,incorrect,"['other', 'other', 'stretch', 'juggle', 'other']"
hug_7_modified_asian.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
hug_7_modified_hispanic.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
hug_7_modified_indian.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'stretch', 'juggle', 'other']"
hug_7_modified_middle_eastern.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
hug_7_modified_white.mp4,hug,finger snapping,other,incorrect,"['other', 'juggle', 'other', 'other', 'juggle']"
hug_8_initial.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_african.mp4,hug,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_hispanic.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_indian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_middle_eastern.mp4,hug,air drumming,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,rock climbing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
hug_9_initial.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'play catch', 'juggle', 'other']"
hug_9_modified_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'juggle', 'other', 'play catch', 'other']"
hug_9_modified_hispanic.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'play catch', 'juggle']"
hug_9_modified_indian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'juggle', 'play catch', 'other']"
hug_9_modified_middle_eastern.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'other', 'juggle', 'play catch']"
hug_9_modified_south_east_asian.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'play catch', 'other', 'juggle']"
hug_9_modified_white.mp4,hug,throwing discus,throw,incorrect,"['throw', 'other', 'juggle', 'other', 'other']"
jog_0_initial.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'dribble', 'other', 'juggle', 'other']"
jog_0_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'kick', 'juggle']"
jog_0_modified_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'dribble', 'other', 'juggle', 'other']"
jog_0_modified_hispanic.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'other', 'dribble', 'juggle', 'other']"
jog_0_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'dribble', 'other', 'kick', 'other']"
jog_0_modified_middle_eastern.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'dribble', 'other', 'juggle', 'other']"
jog_0_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'dribble', 'juggle', 'kick']"
jog_1_initial.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
jog_1_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_1_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_1_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_1_modified_indian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_1_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
jog_1_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
jog_2_initial.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_2_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_2_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'kick']"
jog_2_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_2_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'other']"
jog_2_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'play catch']"
jog_2_modified_white.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_3_initial.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'other', 'other']"
jog_3_modified_african.mp4,jog,high jump,jump,incorrect,"['jump', 'dribble', 'kick', 'other', 'jump']"
jog_3_modified_asian.mp4,jog,high jump,jump,incorrect,"['jump', 'dribble', 'kick', 'other', 'other']"
jog_3_modified_hispanic.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'other', 'other']"
jog_3_modified_indian.mp4,jog,high jump,jump,incorrect,"['jump', 'dribble', 'kick', 'jump', 'jump']"
jog_3_modified_middle_eastern.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'other', 'other']"
jog_3_modified_south_east_asian.mp4,jog,dunking basketball,dribble,incorrect,"['dribble', 'jump', 'kick', 'other', 'other']"
jog_4_initial.mp4,jog,flipping pancake,other,incorrect,"['other', 'raise body part', 'other', 'lunge', 'play catch']"
jog_4_modified_african.mp4,jog,flipping pancake,other,incorrect,"['other', 'other', 'raise body part', 'golf', 'play catch']"
jog_4_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'other', 'golf']"
jog_4_modified_hispanic.mp4,jog,flipping pancake,other,incorrect,"['other', 'other', 'raise body part', 'lunge', 'play catch']"
jog_4_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'lunge', 'raise body part']"
jog_4_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'play catch', 'golf', 'play catch']"
jog_4_modified_white.mp4,jog,flipping pancake,other,incorrect,"['other', 'other', 'raise body part', 'lunge', 'play catch']"
jog_5_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'throw', 'kick']"
jog_5_modified_african.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'play catch', 'other', 'throw', 'throw']"
jog_5_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'throw', 'kick', 'jump']"
jog_5_modified_hispanic.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'play catch', 'jump', 'kick']"
jog_5_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'throw', 'play catch']"
jog_5_modified_south_east_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'jump', 'kick', 'play catch']"
jog_5_modified_white.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'other', 'kick', 'throw', 'jump']"
jog_6_initial.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'jump', 'other', 'other']"
jog_6_modified_african.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'bow', 'juggle']"
jog_6_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'kick', 'jump', 'stretch']"
jog_6_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'jump', 'other']"
jog_6_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'jump', 'other', 'play sport']"
jog_6_modified_south_east_asian.mp4,jog,tai chi,other,incorrect,"['other', 'stretch', 'other', 'jump', 'kick']"
jog_6_modified_white.mp4,jog,tai chi,other,incorrect,"['other', 'kick', 'other', 'jump', 'stretch']"
jog_7_initial.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_7_modified_african.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'dribble']"
jog_7_modified_asian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'kick', 'play catch']"
jog_7_modified_hispanic.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'dribble']"
jog_7_modified_indian.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'dribble']"
jog_7_modified_middle_eastern.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_7_modified_white.mp4,jog,tai chi,other,incorrect,"['other', 'other', 'other', 'play catch', 'kick']"
jog_8_initial.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'juggle']"
jog_8_modified_african.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'other']"
jog_8_modified_asian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'juggle', 'other']"
jog_8_modified_hispanic.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'other']"
jog_8_modified_indian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'other']"
jog_8_modified_middle_eastern.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'juggle']"
jog_8_modified_south_east_asian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'juggle', 'other', 'other', 'juggle']"
jog_9_initial.mp4,jog,drop kicking,kick,incorrect,"['kick', 'dribble', 'other', 'jump', 'other']"
jog_9_modified_asian.mp4,jog,high jump,jump,incorrect,"['jump', 'kick', 'dribble', 'other', 'other']"
jog_9_modified_hispanic.mp4,jog,high jump,jump,incorrect,"['jump', 'kick', 'dribble', 'other', 'jump']"
jog_9_modified_indian.mp4,jog,high jump,jump,incorrect,"['jump', 'kick', 'dribble', 'other', 'other']"
jog_9_modified_middle_eastern.mp4,jog,high jump,jump,incorrect,"['jump', 'dribble', 'kick', 'other', 'jump']"
jog_9_modified_south_east_asian.mp4,jog,high jump,jump,incorrect,"['jump', 'kick', 'dribble', 'other', 'other']"
jog_9_modified_white.mp4,jog,high jump,jump,incorrect,"['jump', 'kick', 'dribble', 'other', 'jump']"
laugh_0_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'juggle', 'other', 'dance']"
laugh_0_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_0_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'dance']"
laugh_0_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'dance']"
laugh_1_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
laugh_1_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'dance', 'other']"
laugh_1_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_1_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'dance', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'dance', 'other']"
laugh_2_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_2_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_2_modified_asian.mp4,laugh,flying kite,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_2_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_2_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_2_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_3_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'juggle']"
laugh_3_modified_african.mp4,laugh,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'dance']"
laugh_3_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_3_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_3_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_3_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'juggle', 'other', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_4_initial.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
laugh_4_modified_african.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_4_modified_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'play catch']"
laugh_4_modified_hispanic.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_4_modified_indian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'other', 'play sport']"
laugh_5_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_5_modified_white.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_6_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_6_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_7_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_7_modified_african.mp4,laugh,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'juggle']"
laugh_7_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_7_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_7_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'other', 'other']"
laugh_7_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'other']"
laugh_7_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'other', 'other', 'juggle', 'other']"
laugh_8_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_8_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'bow']"
laugh_8_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_8_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_8_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'other', 'other']"
laugh_9_initial.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'dance', 'other', 'juggle', 'other']"
laugh_9_modified_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_9_modified_hispanic.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_9_modified_indian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'dance', 'juggle', 'other', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'dance', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'dance', 'other', 'other']"
laugh_9_modified_white.mp4,laugh,juggling balls,juggle,incorrect,"['juggle', 'juggle', 'other', 'dance', 'other']"
lunge_0_initial.mp4,lunge,slacklining,other,incorrect,"['other', 'dance', 'cartwheel', 'kick', 'other']"
lunge_0_modified_african.mp4,lunge,slacklining,other,incorrect,"['other', 'other', 'dance', 'stretch', 'other']"
lunge_0_modified_asian.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'stretch', 'lunge', 'other', 'other']"
lunge_0_modified_hispanic.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'cartwheel', 'jump', 'other', 'other']"
lunge_0_modified_indian.mp4,lunge,slacklining,other,incorrect,"['other', 'dance', 'other', 'other', 'cartwheel']"
lunge_0_modified_middle_eastern.mp4,lunge,cartwheeling,cartwheel,incorrect,"['cartwheel', 'other', 'lunge', 'dance', 'kick']"
lunge_0_modified_south_east_asian.mp4,lunge,dancing ballet,dance,incorrect,"['dance', 'other', 'dance', 'cartwheel', 'other']"
lunge_1_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_1_modified_african.mp4,lunge,slacklining,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
lunge_1_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_1_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_1_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'juggle', 'other']"
lunge_1_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_1_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_2_initial.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'other', 'other', 'juggle']"
lunge_2_modified_african.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'other', 'juggle', 'bow', 'other']"
lunge_2_modified_asian.mp4,lunge,tai chi,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
lunge_2_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'juggle', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'other', 'bow', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,breakdancing,other,incorrect,"['other', 'other', 'other', 'dance', 'kick']"
lunge_2_modified_white.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'stretch', 'dance']"
lunge_3_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_3_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'perform', 'other']"
lunge_3_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'perform']"
