video,true_label,raw_prediction,mapped_prediction,result,top5
hug_1_modified_hispanic.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_1_modified_indian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'play instrument', 'other']"
hug_1_modified_middle_eastern.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
hug_2_initial.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'juggle', 'clean something']"
hug_2_modified_african.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'clean something', 'other', 'write']"
hug_2_modified_asian.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'clean something', 'tie']"
hug_2_modified_hispanic.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'clean something', 'tie', 'other']"
hug_2_modified_indian.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
hug_2_modified_middle_eastern.mp4,hug,massaging back,other,incorrect,"['other', 'other', 'style hair', 'other', 'clean something']"
hug_2_modified_white.mp4,hug,spray painting,other,incorrect,"['other', 'style hair', 'other', 'tie', 'clean something']"
hug_3_initial.mp4,hug,cleaning windows,clean something,incorrect,"['clean something', 'other', 'wash', 'other', 'wash']"
hug_3_modified_african.mp4,hug,washing hair,wash,incorrect,"['wash', 'other', 'clean something', 'style hair', 'other']"
hug_3_modified_asian.mp4,hug,plastering,other,incorrect,"['other', 'other', 'clean something', 'clean something', 'wash']"
hug_3_modified_hispanic.mp4,hug,washing hair,wash,incorrect,"['wash', 'style hair', 'style hair', 'other', 'other']"
hug_3_modified_indian.mp4,hug,washing hair,wash,incorrect,"['wash', 'other', 'clean something', 'style hair', 'style hair']"
hug_3_modified_middle_eastern.mp4,hug,plastering,other,incorrect,"['other', 'other', 'clean something', 'clean something', 'wash']"
hug_3_modified_south_east_asian.mp4,hug,washing hair,wash,incorrect,"['wash', 'clean something', 'other', 'wash', 'clean something']"
hug_4_initial.mp4,hug,kissing,other,incorrect,"['other', 'other', 'style hair', 'style hair', 'clean something']"
hug_4_modified_african.mp4,hug,spray painting,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
hug_4_modified_asian.mp4,hug,spray painting,other,incorrect,"['other', 'clean something', 'style hair', 'shave', 'other']"
hug_4_modified_hispanic.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'style hair', 'clean something', 'touching body parts']"
hug_4_modified_indian.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'clean something', 'write', 'touching body parts']"
hug_4_modified_south_east_asian.mp4,hug,spray painting,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
hug_4_modified_white.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'style hair', 'clean something', 'write']"
hug_5_initial.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_5_modified_african.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_5_modified_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_5_modified_middle_eastern.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'perform', 'other', 'other']"
hug_5_modified_south_east_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_5_modified_white.mp4,hug,brushing hair,style hair,incorrect,"['style hair', 'stretch', 'other', 'other', 'touching body parts']"
hug_6_initial.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_african.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_6_modified_indian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'perform']"
hug_6_modified_south_east_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_6_modified_white.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'shave']"
hug_7_initial.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'juggle', 'clean something']"
hug_7_modified_african.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'clean something', 'wash']"
hug_7_modified_asian.mp4,hug,massaging back,other,incorrect,"['other', 'other', 'style hair', 'clean something', 'tie']"
hug_7_modified_hispanic.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'clean something', 'tie', 'other']"
hug_7_modified_indian.mp4,hug,spray painting,other,incorrect,"['other', 'other', 'other', 'clean something', 'tie']"
hug_7_modified_middle_eastern.mp4,hug,massaging back,other,incorrect,"['other', 'style hair', 'other', 'other', 'clean something']"
hug_7_modified_white.mp4,hug,spray painting,other,incorrect,"['other', 'style hair', 'style hair', 'clean something', 'stretch']"
hug_8_initial.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_8_modified_african.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_8_modified_hispanic.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_8_modified_indian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'style hair']"
hug_8_modified_middle_eastern.mp4,hug,playing ukulele,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'shave']"
hug_9_initial.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_9_modified_asian.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
hug_9_modified_indian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'perform', 'other', 'other']"
hug_9_modified_south_east_asian.mp4,hug,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
hug_9_modified_white.mp4,hug,brushing hair,style hair,incorrect,"['style hair', 'stretch', 'other', 'other', 'other']"
jog_0_initial.mp4,jog,shaking hands,clasp hands,incorrect,"['clasp hands', 'punch', 'stretch', 'yoga', 'bow']"
jog_0_modified_african.mp4,jog,punching bag,punch,incorrect,"['punch', 'stretch', 'clasp hands', 'bow', 'clean something']"
jog_0_modified_asian.mp4,jog,shaking hands,clasp hands,incorrect,"['clasp hands', 'punch', 'other', 'bow', 'clean something']"
jog_0_modified_hispanic.mp4,jog,punching bag,punch,incorrect,"['punch', 'clasp hands', 'bow', 'clean something', 'other']"
jog_0_modified_indian.mp4,jog,punching bag,punch,incorrect,"['punch', 'clean something', 'stretch', 'other', 'yoga']"
jog_0_modified_middle_eastern.mp4,jog,shaking hands,clasp hands,incorrect,"['clasp hands', 'punch', 'bow', 'stretch', 'other']"
jog_0_modified_south_east_asian.mp4,jog,punching bag,punch,incorrect,"['punch', 'clasp hands', 'other', 'clean something', 'stretch']"
jog_1_initial.mp4,jog,carrying baby,cradle,incorrect,"['cradle', 'tie', 'dance', 'style hair', 'dribble']"
jog_1_modified_african.mp4,jog,tying tie,tie,incorrect,"['tie', 'dance', 'other', 'style hair', 'tie']"
jog_1_modified_asian.mp4,jog,tying tie,tie,incorrect,"['tie', 'dance', 'kick', 'cradle', 'style hair']"
jog_1_modified_hispanic.mp4,jog,robot dancing,dance,incorrect,"['dance', 'tie', 'other', 'kick', 'other']"
jog_1_modified_indian.mp4,jog,robot dancing,dance,incorrect,"['dance', 'tie', 'other', 'other', 'other']"
jog_1_modified_middle_eastern.mp4,jog,tying tie,tie,incorrect,"['tie', 'cradle', 'dance', 'kick', 'style hair']"
jog_1_modified_south_east_asian.mp4,jog,tying tie,tie,incorrect,"['tie', 'dance', 'kick', 'other', 'cradle']"
jog_2_initial.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bow', 'head movements']"
jog_2_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
jog_2_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
jog_2_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bow', 'other']"
jog_2_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'bow', 'perform', 'clasp hands']"
jog_2_modified_middle_eastern.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'head movements', 'bow']"
jog_2_modified_white.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'perform', 'bow', 'other']"
jog_3_initial.mp4,jog,singing,perform,incorrect,"['perform', 'other', 'touching body parts', 'head movements', 'other']"
jog_3_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'play instrument', 'head movements', 'other']"
jog_3_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'other']"
jog_3_modified_hispanic.mp4,jog,singing,perform,incorrect,"['perform', 'head movements', 'other', 'other', 'touching body parts']"
jog_3_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'play instrument', 'other', 'other']"
jog_3_modified_middle_eastern.mp4,jog,singing,perform,incorrect,"['perform', 'other', 'head movements', 'other', 'touching body parts']"
jog_3_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'head movements', 'other', 'play instrument']"
jog_4_initial.mp4,jog,filling eyebrows,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
jog_4_modified_african.mp4,jog,cracking neck,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
jog_4_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
jog_4_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
jog_4_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'dance']"
jog_4_modified_south_east_asian.mp4,jog,cracking neck,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
jog_4_modified_white.mp4,jog,filling eyebrows,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
jog_5_initial.mp4,jog,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'other', 'other']"
jog_5_modified_african.mp4,jog,push up,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
jog_5_modified_asian.mp4,jog,pull ups,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
jog_5_modified_hispanic.mp4,jog,pull ups,other,incorrect,"['other', 'other', 'other', 'play instrument', 'other']"
jog_5_modified_middle_eastern.mp4,jog,cracking neck,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
jog_5_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'play instrument']"
jog_5_modified_white.mp4,jog,playing trombone,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
jog_6_initial.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'perform']"
jog_6_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'punch']"
jog_6_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'perform']"
jog_6_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
jog_6_modified_middle_eastern.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
jog_6_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'perform', 'other']"
jog_6_modified_white.mp4,jog,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'perform', 'punch']"
jog_7_initial.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'punch', 'other', 'clasp hands']"
jog_7_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'punch', 'perform', 'other', 'bow']"
jog_7_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'punch', 'bow']"
jog_7_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'punch', 'other', 'other', 'perform']"
jog_7_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'other', 'punch', 'perform']"
jog_7_modified_middle_eastern.mp4,jog,kissing,other,incorrect,"['other', 'perform', 'other', 'punch', 'other']"
jog_7_modified_white.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'bow', 'punch']"
jog_8_initial.mp4,jog,kissing,other,incorrect,"['other', 'other', 'style hair', 'perform', 'style hair']"
jog_8_modified_african.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
jog_8_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
jog_8_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'other', 'perform', 'other', 'other']"
jog_8_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'dance', 'other', 'other']"
jog_8_modified_middle_eastern.mp4,jog,beatboxing,other,incorrect,"['other', 'head movements', 'perform', 'other', 'other']"
jog_8_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'perform', 'other', 'dance', 'other']"
jog_9_initial.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'other', 'clean something', 'touching body parts']"
jog_9_modified_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'other']"
jog_9_modified_hispanic.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
jog_9_modified_indian.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
jog_9_modified_middle_eastern.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
jog_9_modified_south_east_asian.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
jog_9_modified_white.mp4,jog,beatboxing,other,incorrect,"['other', 'stretch', 'touching body parts', 'other', 'yoga']"
laugh_0_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'clean something', 'style hair', 'style hair', 'bow']"
laugh_0_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'head movements', 'other', 'punch', 'clean something']"
laugh_0_modified_asian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'clean something', 'punch']"
laugh_0_modified_hispanic.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'clean something', 'punch', 'other']"
laugh_0_modified_indian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'other', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'punch', 'clean something', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'clean something', 'punch', 'jog']"
laugh_1_initial.mp4,laugh,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'style hair', 'style hair', 'other']"
laugh_1_modified_african.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'perform', 'clean something', 'head movements']"
laugh_1_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
laugh_1_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'clean something', 'other', 'head movements']"
laugh_1_modified_indian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'clean something', 'other', 'head movements']"
laugh_1_modified_middle_eastern.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'other', 'clean something', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
laugh_2_initial.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'jog', 'other', 'other', 'clean something']"
laugh_2_modified_african.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'jog', 'other', 'other', 'other']"
laugh_2_modified_asian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'jog', 'other', 'clean something']"
laugh_2_modified_hispanic.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'jog', 'other', 'other', 'clean something']"
laugh_2_modified_indian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'jog', 'other', 'clean something']"
laugh_2_modified_middle_eastern.mp4,laugh,beatboxing,other,incorrect,"['other', 'clean something', 'other', 'other', 'head movements']"
laugh_2_modified_white.mp4,laugh,washing dishes,clean something,incorrect,"['clean something', 'other', 'bow', 'other', 'style hair']"
laugh_3_initial.mp4,laugh,braiding hair,style hair,incorrect,"['style hair', 'style hair', 'other', 'style hair', 'other']"
laugh_3_modified_african.mp4,laugh,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'perform', 'dribble']"
laugh_3_modified_asian.mp4,laugh,kissing,other,incorrect,"['other', 'style hair', 'head movements', 'style hair', 'play instrument']"
laugh_3_modified_hispanic.mp4,laugh,kissing,other,incorrect,"['other', 'style hair', 'other', 'head movements', 'style hair']"
laugh_3_modified_indian.mp4,laugh,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'head movements', 'perform']"
laugh_3_modified_middle_eastern.mp4,laugh,kissing,other,incorrect,"['other', 'other', 'style hair', 'play instrument', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,dying hair,style hair,incorrect,"['style hair', 'other', 'style hair', 'wash', 'style hair']"
laugh_4_initial.mp4,laugh,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,playing ukulele,other,incorrect,"['other', 'play instrument', 'other', 'other', 'play instrument']"
laugh_4_modified_asian.mp4,laugh,playing violin,play instrument,incorrect,"['play instrument', 'play instrument', 'other', 'other', 'other']"
laugh_4_modified_hispanic.mp4,laugh,playing trumpet,play instrument,incorrect,"['play instrument', 'other', 'other', 'play instrument', 'other']"
laugh_4_modified_indian.mp4,laugh,playing violin,play instrument,incorrect,"['play instrument', 'other', 'play instrument', 'other', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,playing ukulele,other,incorrect,"['other', 'play instrument', 'play instrument', 'other', 'other']"
laugh_4_modified_white.mp4,laugh,playing trumpet,play instrument,incorrect,"['play instrument', 'play instrument', 'other', 'other', 'other']"
laugh_5_initial.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'clean something']"
laugh_5_modified_african.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'clean something']"
laugh_5_modified_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'bend', 'other', 'style hair', 'other']"
laugh_5_modified_hispanic.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'bend']"
laugh_5_modified_middle_eastern.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'other', 'cradle', 'head movements']"
laugh_5_modified_south_east_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'cradle', 'bend', 'other']"
laugh_5_modified_white.mp4,laugh,braiding hair,style hair,incorrect,"['style hair', 'other', 'other', 'cradle', 'other']"
laugh_6_initial.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'jog', 'other', 'other']"
laugh_6_modified_african.mp4,laugh,running on treadmill,jog,incorrect,"['jog', 'other', 'head movements', 'other', 'clean something']"
laugh_6_modified_asian.mp4,laugh,using computer,other,incorrect,"['other', 'clean something', 'head movements', 'other', 'other']"
laugh_6_modified_indian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'jog', 'clean something', 'punch']"
laugh_6_modified_middle_eastern.mp4,laugh,using computer,other,incorrect,"['other', 'clean something', 'head movements', 'other', 'jog']"
laugh_6_modified_south_east_asian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'jog', 'clean something', 'other']"
laugh_6_modified_white.mp4,laugh,running on treadmill,jog,incorrect,"['jog', 'head movements', 'other', 'clean something', 'other']"
laugh_7_initial.mp4,laugh,beatboxing,other,incorrect,"['other', 'head movements', 'perform', 'other', 'style hair']"
laugh_7_modified_african.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'other', 'perform', 'dribble']"
laugh_7_modified_asian.mp4,laugh,beatboxing,other,incorrect,"['other', 'style hair', 'head movements', 'perform', 'other']"
laugh_7_modified_hispanic.mp4,laugh,kissing,other,incorrect,"['other', 'head movements', 'style hair', 'other', 'perform']"
laugh_7_modified_indian.mp4,laugh,shaking head,head movements,incorrect,"['head movements', 'other', 'perform', 'other', 'style hair']"
laugh_7_modified_middle_eastern.mp4,laugh,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'style hair', 'other']"
laugh_7_modified_white.mp4,laugh,braiding hair,style hair,incorrect,"['style hair', 'style hair', 'style hair', 'other', 'style hair']"
laugh_8_initial.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'cradle', 'clean something', 'other']"
laugh_8_modified_african.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'bend']"
laugh_8_modified_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'bend', 'other']"
laugh_8_modified_hispanic.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'clean something']"
laugh_8_modified_indian.mp4,laugh,crawling baby,other,incorrect,"['other', 'head movements', 'other', 'other', 'clean something']"
laugh_8_modified_middle_eastern.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'cradle', 'other', 'head movements']"
laugh_8_modified_south_east_asian.mp4,laugh,crawling baby,other,incorrect,"['other', 'other', 'head movements', 'other', 'clean something']"
laugh_9_initial.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'head movements', 'clean something', 'other']"
laugh_9_modified_asian.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'clean something', 'other', 'other']"
laugh_9_modified_hispanic.mp4,laugh,air drumming,other,incorrect,"['other', 'other', 'clean something', 'other', 'head movements']"
laugh_9_modified_indian.mp4,laugh,archery,bow,incorrect,"['bow', 'clean something', 'other', 'other', 'shave']"
laugh_9_modified_middle_eastern.mp4,laugh,kissing,other,incorrect,"['other', 'clean something', 'other', 'other', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,trimming or shaving beard,shave,incorrect,"['shave', 'other', 'clean something', 'style hair', 'other']"
laugh_9_modified_white.mp4,laugh,fixing hair,style hair,incorrect,"['style hair', 'shave', 'other', 'other', 'other']"
lunge_0_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'touching body parts']"
lunge_0_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'other']"
lunge_0_modified_indian.mp4,lunge,sign language interpreting,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_0_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_1_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'style hair', 'other', 'touching body parts', 'style hair']"
lunge_1_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'cry']"
lunge_1_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
lunge_1_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
lunge_1_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'cry', 'other']"
lunge_1_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
lunge_1_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'other', 'head movements', 'perform']"
lunge_2_initial.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_2_modified_african.mp4,lunge,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
lunge_2_modified_asian.mp4,lunge,playing flute,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
lunge_2_modified_hispanic.mp4,lunge,playing harmonica,other,incorrect,"['other', 'other', 'play instrument', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,playing harmonica,other,incorrect,"['other', 'other', 'head movements', 'other', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,playing harmonica,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
lunge_2_modified_white.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'play instrument']"
lunge_3_initial.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'other', 'perform']"
lunge_3_modified_african.mp4,lunge,beatboxing,other,incorrect,"['other', 'perform', 'other', 'other', 'other']"
lunge_3_modified_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
lunge_3_modified_hispanic.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
lunge_3_modified_indian.mp4,lunge,beatboxing,other,incorrect,"['other', 'other', 'head movements', 'perform', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'other']"
lunge_3_modified_south_east_asian.mp4,lunge,beatboxing,other,incorrect,"['other', 'head movements', 'other', 'other', 'perform']"
lunge_4_initial.mp4,lunge,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'play instrument', 'other', 'other']"
lunge_4_modified_african.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'other', 'head movements']"
lunge_4_modified_asian.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'bow', 'other', 'other', 'other']"
lunge_4_modified_hispanic.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'other', 'other']"
lunge_4_modified_indian.mp4,lunge,playing ukulele,other,incorrect,"['other', 'other', 'other', 'touching body parts', 'play instrument']"
lunge_4_modified_south_east_asian.mp4,lunge,massaging person's head,touching body parts,incorrect,"['touching body parts', 'other', 'other', 'other', 'play instrument']"
lunge_4_modified_white.mp4,lunge,sticking tongue out,other,incorrect,"['other', 'other', 'other', 'bow', 'other']"
lunge_5_initial.mp4,lunge,yoga,yoga,incorrect,"['yoga', 'stretch', 'stretch', 'bend', 'other']"
