video,true_label,raw_prediction,mapped_prediction,result,top5
hug_1_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_1_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_2_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
hug_2_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_2_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_2_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_2_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_2_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_2_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_3_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'other', 'golf', 'other', 'juggle']"
hug_3_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'chop', 'bow']"
hug_3_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_3_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'chop', 'bow']"
hug_3_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'bow', 'golf', 'chop', 'other']"
hug_3_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'juggle']"
hug_3_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'chop', 'other']"
hug_4_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_4_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_4_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_4_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_4_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'squat', 'other']"
hug_4_modified_south_east_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_4_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_5_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_5_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_5_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
hug_5_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
hug_5_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_5_modified_white.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_6_modified_white.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_7_initial.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'bow', 'other', 'other']"
hug_7_modified_african.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_7_modified_asian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_7_modified_hispanic.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_7_modified_indian.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_7_modified_middle_eastern.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'bow', 'other']"
hug_7_modified_white.mp4,hug,throwing axe,other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
hug_8_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_african.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_8_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_initial.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_modified_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_modified_indian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
hug_9_modified_south_east_asian.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
hug_9_modified_white.mp4,hug,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_0_initial.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
jog_0_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_0_modified_asian.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'other']"
jog_0_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_0_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_0_modified_middle_eastern.mp4,jog,passing American football (not in game),other,incorrect,"['other', 'golf', 'other', 'other', 'bow']"
jog_0_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_1_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
jog_2_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_2_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_2_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_2_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_2_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_2_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_2_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_3_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_3_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_3_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_3_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_3_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_3_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_3_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_4_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_4_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_5_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_5_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
jog_6_initial.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_african.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_asian.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_indian.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_middle_eastern.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_south_east_asian.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_6_modified_white.mp4,jog,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
jog_7_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_7_modified_african.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_7_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_7_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_7_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_7_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
jog_7_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_8_initial.mp4,jog,dancing macarena,other,incorrect,"['other', 'golf', 'other', 'dance', 'other']"
jog_8_modified_african.mp4,jog,dancing macarena,other,incorrect,"['other', 'golf', 'dance', 'other', 'stretch']"
jog_8_modified_asian.mp4,jog,dancing macarena,other,incorrect,"['other', 'golf', 'other', 'dance', 'stretch']"
jog_8_modified_hispanic.mp4,jog,dancing macarena,other,incorrect,"['other', 'golf', 'other', 'dance', 'stretch']"
jog_8_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'dance', 'other', 'other']"
jog_8_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'stretch', 'jump rope']"
jog_8_modified_south_east_asian.mp4,jog,dancing macarena,other,incorrect,"['other', 'golf', 'dance', 'other', 'other']"
jog_9_initial.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'stretch']"
jog_9_modified_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
jog_9_modified_hispanic.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_9_modified_indian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'stretch']"
jog_9_modified_middle_eastern.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
jog_9_modified_south_east_asian.mp4,jog,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
jog_9_modified_white.mp4,jog,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
laugh_0_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_0_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_1_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_1_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_1_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_1_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_2_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_2_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_3_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'jog', 'stretch', 'other', 'stretch']"
laugh_3_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_3_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'stretch', 'jog', 'other', 'other']"
laugh_3_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'stretch', 'other']"
laugh_3_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'jog', 'stretch']"
laugh_3_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'stretch', 'jog', 'stretch', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'stretch', 'stretch', 'squat', 'other']"
laugh_4_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_4_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_4_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'stretch']"
laugh_4_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_4_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_4_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_4_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_5_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_5_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_5_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_5_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_5_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_5_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_6_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_7_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'jog', 'stretch', 'squat', 'stretch']"
laugh_7_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'jog', 'other']"
laugh_7_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'jog', 'stretch']"
laugh_7_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'jog', 'stretch', 'squat', 'stretch']"
laugh_7_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'jog', 'stretch', 'stretch', 'squat']"
laugh_7_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'stretch', 'other', 'other', 'other']"
laugh_7_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'jog', 'stretch', 'squat', 'stretch']"
laugh_8_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_8_modified_african.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'bow']"
laugh_8_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_8_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_8_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_8_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_8_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_initial.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_modified_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_modified_hispanic.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_modified_indian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'other', 'other']"
laugh_9_modified_middle_eastern.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_modified_south_east_asian.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
laugh_9_modified_white.mp4,laugh,disc golfing,golf,incorrect,"['golf', 'other', 'other', 'bow', 'other']"
lunge_0_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_0_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
lunge_0_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_0_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
lunge_0_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_0_modified_middle_eastern.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_0_modified_south_east_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_1_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'other', 'bow', 'other', 'other']"
lunge_1_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_1_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_1_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_1_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_1_modified_middle_eastern.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_1_modified_south_east_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'stretch']"
lunge_2_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
lunge_2_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
lunge_2_modified_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'stretch']"
lunge_2_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
lunge_2_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'stretch', 'other']"
lunge_2_modified_middle_eastern.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
lunge_2_modified_white.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'stretch', 'other', 'other']"
lunge_3_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_3_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
lunge_3_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_3_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_3_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_3_modified_middle_eastern.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'other', 'other', 'other']"
lunge_3_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'golf', 'other', 'other', 'other']"
lunge_4_initial.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_african.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_hispanic.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_indian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_south_east_asian.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_4_modified_white.mp4,lunge,disc golfing,golf,incorrect,"['golf', 'bow', 'stretch', 'other', 'other']"
lunge_5_initial.mp4,lunge,archery,bow,incorrect,"['bow', 'stretch', 'golf', 'stretch', 'other']"
lunge_5_modified_african.mp4,lunge,archery,bow,incorrect,"['bow', 'stretch', 'golf', 'other', 'other']"
lunge_5_modified_asian.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'bow', 'golf', 'other', 'stretch']"
lunge_5_modified_hispanic.mp4,lunge,archery,bow,incorrect,"['bow', 'stretch', 'golf', 'other', 'other']"
lunge_5_modified_middle_eastern.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'bow', 'golf', 'other', 'stretch']"
lunge_5_modified_south_east_asian.mp4,lunge,archery,bow,incorrect,"['bow', 'stretch', 'golf', 'other', 'other']"
lunge_5_modified_white.mp4,lunge,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'golf', 'stretch']"
