video,true_label,raw_prediction,mapped_prediction,result,top5
golf_4_modified_african.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'actions with ball', 'other', 'other', 'arm movements']"
golf_4_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'actions with ball', 'other', 'other']"
golf_4_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'other']"
golf_4_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'other']"
golf_4_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'other', 'actions with ball']"
golf_4_modified_white.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'other', 'other', 'actions with ball', 'other']"
golf_5_initial.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_5_modified_african.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_5_modified_asian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'juggle', 'other']"
golf_5_modified_hispanic.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'juggle']"
golf_5_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_5_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_5_modified_white.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'other']"
golf_6_initial.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'play sport']"
golf_6_modified_african.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'other']"
golf_6_modified_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'stretch']"
golf_6_modified_indian.mp4,golf,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'stretch', 'juggle']"
golf_6_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_6_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'play sport', 'other']"
golf_6_modified_white.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'juggle']"
golf_7_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_7_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'stretch', 'other', 'golf', 'other']"
golf_7_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_7_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_7_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_7_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_7_modified_white.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'other', 'throw', 'other']"
golf_8_initial.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'juggle', 'other']"
golf_8_modified_african.mp4,golf,archery,bow,incorrect,"['bow', 'throw', 'other', 'other', 'juggle']"
golf_8_modified_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'juggle', 'other']"
golf_8_modified_hispanic.mp4,golf,archery,bow,incorrect,"['bow', 'other', 'throw', 'juggle', 'other']"
golf_8_modified_indian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'juggle', 'other']"
golf_8_modified_middle_eastern.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'other', 'juggle']"
golf_8_modified_south_east_asian.mp4,golf,hurling (sport),throw,incorrect,"['throw', 'other', 'bow', 'juggle', 'other']"
golf_9_initial.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'bow', 'stretch', 'yoga', 'arm movements']"
golf_9_modified_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'arm movements', 'swing body part']"
golf_9_modified_hispanic.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'arm movements', 'yoga']"
golf_9_modified_indian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'bow', 'yoga', 'arm movements']"
golf_9_modified_middle_eastern.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'arm movements', 'yoga', 'bow']"
golf_9_modified_south_east_asian.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'arm movements', 'bow', 'yoga']"
golf_9_modified_white.mp4,golf,stretching arm,stretch,incorrect,"['stretch', 'stretch', 'yoga', 'arm movements', 'swing body part']"
hug_0_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_0_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_0_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_0_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_0_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_0_modified_middle_eastern.mp4,hug,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'other']"
hug_0_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_1_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_1_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_2_initial.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'other', 'throw', 'stretch']"
hug_2_modified_african.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'throw']"
hug_2_modified_asian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'arm movements']"
hug_2_modified_hispanic.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'arm movements', 'other']"
hug_2_modified_indian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'other', 'throw', 'stretch']"
hug_2_modified_middle_eastern.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'arm movements']"
hug_2_modified_white.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'arm movements']"
hug_3_initial.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'throw', 'other', 'play catch']"
hug_3_modified_african.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'throw', 'other', 'clean something']"
hug_3_modified_asian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'throw', 'other', 'other', 'clean something']"
hug_3_modified_hispanic.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'throw', 'other', 'other', 'clean something']"
hug_3_modified_indian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'throw', 'other', 'clean something']"
hug_3_modified_middle_eastern.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'throw', 'other', 'clean something', 'other']"
hug_3_modified_south_east_asian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'throw', 'other', 'clean something']"
hug_4_initial.mp4,hug,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'clean something', 'actions with ball', 'other']"
hug_4_modified_african.mp4,hug,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'clean something', 'other']"
hug_4_modified_asian.mp4,hug,cleaning windows,clean something,incorrect,"['clean something', 'throw', 'other', 'actions with ball', 'other']"
hug_4_modified_hispanic.mp4,hug,cleaning windows,clean something,incorrect,"['clean something', 'other', 'throw', 'actions with ball', 'other']"
hug_4_modified_indian.mp4,hug,hurling (sport),throw,incorrect,"['throw', 'actions with ball', 'clean something', 'other', 'celebrate']"
hug_4_modified_south_east_asian.mp4,hug,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'actions with ball', 'clean something', 'other']"
hug_4_modified_white.mp4,hug,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'clean something', 'actions with ball', 'other']"
hug_5_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'march']"
hug_5_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'march']"
hug_5_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_5_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_5_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_5_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_5_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_6_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_6_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_6_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_6_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_6_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_6_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_6_modified_white.mp4,hug,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'other']"
hug_7_initial.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'other', 'throw', 'stretch']"
hug_7_modified_african.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'other', 'stretch', 'throw']"
hug_7_modified_asian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'throw']"
hug_7_modified_hispanic.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'arm movements', 'other']"
hug_7_modified_indian.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'throw', 'other', 'stretch']"
hug_7_modified_middle_eastern.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'other', 'arm movements']"
hug_7_modified_white.mp4,hug,throwing ball,actions with ball,incorrect,"['actions with ball', 'other', 'stretch', 'arm movements', 'other']"
hug_8_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_african.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_8_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_9_initial.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'march']"
hug_9_modified_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_9_modified_hispanic.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_9_modified_indian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_9_modified_middle_eastern.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
hug_9_modified_south_east_asian.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'juggle']"
hug_9_modified_white.mp4,hug,mowing lawn,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
jog_0_initial.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_0_modified_african.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_0_modified_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_0_modified_hispanic.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_0_modified_indian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'actions with ball', 'other']"
jog_0_modified_middle_eastern.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_0_modified_south_east_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'juggle', 'other', 'actions with ball']"
jog_1_initial.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
jog_1_modified_african.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'play catch']"
jog_1_modified_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'jog']"
jog_1_modified_hispanic.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'jog']"
jog_1_modified_indian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
jog_1_modified_middle_eastern.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'jog']"
jog_1_modified_south_east_asian.mp4,jog,shooting goal (soccer),other,incorrect,"['other', 'throw', 'other', 'other', 'actions with ball']"
jog_2_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'bow']"
jog_2_modified_african.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'bow']"
jog_2_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
jog_2_modified_hispanic.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'bow']"
jog_2_modified_indian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'other']"
jog_2_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'bow']"
jog_2_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
jog_3_initial.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_african.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_asian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_hispanic.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_indian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_middle_eastern.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_3_modified_south_east_asian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'play catch']"
jog_4_initial.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'jog', 'actions with ball']"
jog_4_modified_african.mp4,jog,mowing lawn,other,incorrect,"['other', 'throw', 'other', 'jog', 'actions with ball']"
jog_4_modified_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'jog', 'throw', 'other', 'actions with ball']"
jog_4_modified_hispanic.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'jog', 'actions with ball']"
jog_4_modified_indian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'jog', 'actions with ball']"
jog_4_modified_south_east_asian.mp4,jog,mowing lawn,other,incorrect,"['other', 'other', 'throw', 'jog', 'actions with ball']"
jog_4_modified_white.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'juggle']"
jog_5_initial.mp4,jog,jogging,jog,correct,"['jog', 'actions with ball', 'other', 'swing body part', 'throw']"
jog_5_modified_african.mp4,jog,jogging,jog,correct,"['jog', 'other', 'actions with ball', 'swing body part', 'other']"
jog_5_modified_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'other', 'actions with ball']"
jog_5_modified_hispanic.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'swing body part', 'other']"
jog_5_modified_middle_eastern.mp4,jog,jogging,jog,correct,"['jog', 'throw', 'other', 'actions with ball', 'swing body part']"
jog_5_modified_south_east_asian.mp4,jog,jogging,jog,correct,"['jog', 'other', 'throw', 'actions with ball', 'other']"
jog_5_modified_white.mp4,jog,jogging,jog,correct,"['jog', 'throw', 'other', 'actions with ball', 'other']"
jog_6_initial.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'bow']"
jog_6_modified_african.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'stretch']"
jog_6_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'juggle']"
jog_6_modified_indian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'stretch', 'other']"
jog_6_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'bow']"
jog_6_modified_south_east_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'stretch', 'other', 'juggle']"
jog_6_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'stretch', 'juggle']"
jog_7_initial.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'other']"
jog_7_modified_african.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'other']"
jog_7_modified_asian.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
jog_7_modified_hispanic.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'other']"
jog_7_modified_indian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'bow', 'clean something']"
jog_7_modified_middle_eastern.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'play catch']"
jog_7_modified_white.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'other', 'play catch']"
jog_8_initial.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'actions with ball', 'jog']"
jog_8_modified_african.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'other', 'celebrate']"
jog_8_modified_asian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'jog', 'actions with ball']"
jog_8_modified_hispanic.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'actions with ball', 'jog']"
jog_8_modified_indian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'other', 'celebrate']"
jog_8_modified_middle_eastern.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'actions with ball', 'celebrate']"
jog_8_modified_south_east_asian.mp4,jog,juggling soccer ball,juggle,incorrect,"['juggle', 'throw', 'other', 'other', 'other']"
jog_9_initial.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
jog_9_modified_asian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
jog_9_modified_hispanic.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'other']"
jog_9_modified_indian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
jog_9_modified_middle_eastern.mp4,jog,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
jog_9_modified_south_east_asian.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
jog_9_modified_white.mp4,jog,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'other']"
laugh_0_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'other', 'throw', 'juggle', 'actions with ball']"
laugh_0_modified_african.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_0_modified_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_0_modified_hispanic.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_0_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_0_modified_middle_eastern.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_0_modified_south_east_asian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'juggle', 'throw', 'other', 'actions with ball']"
laugh_1_initial.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'other']"
laugh_1_modified_african.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'actions with ball', 'other']"
laugh_1_modified_asian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'actions with ball', 'other']"
laugh_1_modified_hispanic.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'other', 'actions with ball']"
laugh_1_modified_indian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'actions with ball', 'other']"
laugh_1_modified_middle_eastern.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'juggle', 'other']"
laugh_1_modified_south_east_asian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'juggle', 'actions with ball', 'other']"
laugh_2_initial.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
laugh_2_modified_african.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'other']"
laugh_2_modified_asian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'jog']"
laugh_2_modified_hispanic.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'actions with ball', 'other', 'other']"
laugh_2_modified_indian.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'actions with ball', 'other', 'other']"
laugh_2_modified_middle_eastern.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'jog']"
laugh_2_modified_white.mp4,laugh,catching or throwing frisbee,other,incorrect,"['other', 'throw', 'other', 'actions with ball', 'other']"
laugh_3_initial.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'throw', 'other', 'other']"
laugh_3_modified_african.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'actions with ball', 'other', 'throw']"
laugh_3_modified_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'throw', 'other', 'actions with ball']"
laugh_3_modified_hispanic.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'throw', 'other', 'other']"
laugh_3_modified_indian.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'throw', 'other', 'other']"
laugh_3_modified_middle_eastern.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'throw', 'other', 'other']"
laugh_3_modified_south_east_asian.mp4,laugh,jogging,jog,incorrect,"['jog', 'throw', 'other', 'throw', 'other']"
laugh_4_initial.mp4,laugh,mowing lawn,other,incorrect,"['other', 'swing body part', 'juggle', 'squat', 'jog']"
laugh_4_modified_african.mp4,laugh,mowing lawn,other,incorrect,"['other', 'juggle', 'swing body part', 'jog', 'actions with ball']"
laugh_4_modified_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'juggle', 'jog', 'swing body part', 'actions with ball']"
laugh_4_modified_hispanic.mp4,laugh,mowing lawn,other,incorrect,"['other', 'juggle', 'swing body part', 'jog', 'actions with ball']"
laugh_4_modified_indian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'swing body part', 'juggle', 'squat', 'actions with ball']"
laugh_4_modified_south_east_asian.mp4,laugh,mowing lawn,other,incorrect,"['other', 'juggle', 'swing body part', 'jog', 'actions with ball']"
laugh_4_modified_white.mp4,laugh,mowing lawn,other,incorrect,"['other', 'swing body part', 'juggle', 'squat', 'actions with ball']"
laugh_5_initial.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'actions with ball', 'other']"
laugh_5_modified_african.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
laugh_5_modified_asian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'jog', 'juggle']"
laugh_5_modified_hispanic.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
laugh_5_modified_middle_eastern.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'juggle', 'other']"
laugh_5_modified_south_east_asian.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'other', 'actions with ball']"
laugh_5_modified_white.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'jog', 'juggle']"
laugh_6_initial.mp4,laugh,hurling (sport),throw,incorrect,"['throw', 'other', 'other', 'jog', 'juggle']"
